,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,33.282750082015994,7.560001441638695,0.7036691188812256,0.0017868017750743152,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6875,0.675,0.0338501600193165,29,0.8139130434782609,0.7460869565217392,0.7408695652173912,0.6875,0.6909722222222222,0.7358683574879227,0.04599035947711925,29
1,38.245000219345094,7.543793563556565,0.7148480892181397,0.0032188960879087447,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6458333333333334,0.5625,0.625,0.625,0.6875,0.6291666666666667,0.040397332145136085,34,0.7756521739130435,0.7095652173913043,0.7530434782608696,0.6927083333333334,0.7065972222222222,0.7275132850241547,0.0314329218089854,32
2,48.11980757713318,4.236268627109988,0.6915855884552002,0.0008654942439834901,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.625,0.5416666666666666,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.5875,0.027638539919628335,36,0.7808695652173913,0.7356521739130434,0.7130434782608696,0.6649305555555556,0.7152777777777778,0.7219547101449274,0.03750820269767077,35
3,74.85647730827331,14.466654939188249,1.2317844867706298,0.07206740669889782,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.75,0.7083333333333334,0.6875,0.6875,0.6875,0.7041666666666667,0.024295632895188754,20,0.7773913043478261,0.7530434782608695,0.7999999999999999,0.8385416666666666,0.7187499999999999,0.7775452898550724,0.04069894490993827,13
4,67.75357260704041,10.787327330273277,1.232883596420288,0.02475456765622194,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7291666666666666,0.6041666666666666,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.6708333333333334,0.04448782605013046,30,0.8069565217391305,0.6817391304347826,0.7826086956521738,0.8159722222222222,0.763888888888889,0.7702330917874396,0.047885830968392204,17
5,66.13086261749268,6.478675644913187,1.2597116470336913,0.06459859959595242,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7291666666666666,0.7291666666666666,0.6875,0.625,0.75,0.7041666666666666,0.044487826050130456,22,0.7965217391304348,0.7739130434782608,0.8191304347826087,0.7743055555555555,0.75,0.7827741545893719,0.023388701797961656,10
6,78.69325518608093,7.005470816878671,2.182864236831665,0.03287881796392838,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.75,0.7083333333333334,0.6875,0.6666666666666666,0.6875,0.7,0.02825970826302196,23,0.8034782608695652,0.7652173913043478,0.7965217391304348,0.8159722222222223,0.765625,0.789362922705314,0.02051848876442311,5
7,89.70303349494934,15.293930202676053,2.2123883247375487,0.025792335437963276,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.7708333333333334,0.6875,0.75,0.6875,0.7083333333333334,0.7208333333333334,0.03385016001931652,10,0.8313043478260871,0.7756521739130435,0.7791304347826088,0.828125,0.78125,0.7990923913043478,0.02508695652173914,3
8,83.93584260940551,4.65380664749791,2.282279205322266,0.09172963643568409,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8333333333333334,0.75,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.7208333333333334,0.06666666666666668,10,0.8382608695652174,0.808695652173913,0.7826086956521741,0.8229166666666666,0.6892361111111112,0.7883435990338163,0.05283260404147038,6
9,101.53443093299866,20.66368248564545,3.2660096168518065,0.02357229384631146,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.7708333333333334,0.6666666666666666,0.75,0.6458333333333334,0.7083333333333334,0.7083333333333334,0.04750730937913076,17,0.7582608695652174,0.7339130434782609,0.7895652173913044,0.8263888888888888,0.6979166666666666,0.7612089371980677,0.044299375062332495,22
