,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,79.30187983512879,32.58852564894805,0.8533996105194092,0.04474737656329004,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7916666666666666,0.7708333333333334,0.625,0.7083333333333334,0.7916666666666666,0.7375,0.06400954789890506,32,0.7304347826086957,0.8417391304347827,0.7286956521739131,0.7291666666666667,0.845486111111111,0.7751044685990339,0.05595211255260305,36
1,61.606290626525876,7.152027041610369,0.8245543956756591,0.01984762710744593,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.75,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.8541666666666666,0.7375,0.06400954789890506,32,0.76,0.817391304347826,0.7947826086956522,0.8159722222222223,0.8402777777777777,0.8056847826086957,0.0270018745194953,29
2,79.37452607154846,13.351482988715777,0.967500114440918,0.33844457071731615,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7291666666666666,0.6875,0.75,0.5625,0.7291666666666666,0.6916666666666667,0.067700320038633,36,0.7669565217391304,0.8226086956521739,0.7965217391304348,0.8072916666666667,0.8402777777777777,0.8067312801932367,0.0247549590734481,28
3,97.610360622406,14.18870200051467,1.6571020603179931,0.05791185939599419,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.8333333333333334,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.875,0.8208333333333332,0.03632415786283895,6,0.8104347826086957,0.8713043478260869,0.8852173913043478,0.7916666666666666,0.8715277777777778,0.846030193236715,0.037541903198792845,16
4,90.10768513679504,8.088646233024708,1.6591569900512695,0.056984017274274754,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.8208333333333334,0.025000000000000015,3,0.8382608695652174,0.8973913043478261,0.8486956521739131,0.8090277777777778,0.8732638888888888,0.8533278985507244,0.03016621027125114,11
5,91.86918740272522,11.812167794208007,1.6050445079803466,0.1544036704993944,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7083333333333334,0.8541666666666666,0.7916666666666667,0.05103103630798286,16,0.768695652173913,0.808695652173913,0.8626086956521739,0.7881944444444444,0.8611111111111112,0.8178611111111109,0.03809007199627078,26
6,83.91527190208436,7.135815981398096,2.919691467285156,0.30546326167837556,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.8333333333333334,0.8125,0.8125,0.7708333333333334,0.8958333333333334,0.825,0.040824829046386304,1,0.8365217391304348,0.8904347826086957,0.8886956521739131,0.7569444444444444,0.904513888888889,0.8554221014492756,0.054402377225185754,9
7,83.66820335388184,6.608435434644661,2.8555702686309816,0.2122757258615531,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.8333333333333334,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.825,0.028259708263021956,1,0.8226086956521739,0.9078260869565218,0.8365217391304349,0.8177083333333333,0.8871527777777778,0.8543635265700482,0.03634193779843054,10
8,106.24338259696961,14.606062634101935,2.539973831176758,0.029398076514799257,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.8125,0.026352313834736508,10,0.7460869565217391,0.8695652173913044,0.8765217391304349,0.7916666666666665,0.8784722222222222,0.8324625603864734,0.05396250042028396,22
9,140.51097378730773,13.031791936954505,3.922758769989014,0.172735046496252,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.7916666666666667,0.02282177322938192,16,0.7930434782608696,0.8678260869565217,0.8869565217391304,0.7916666666666666,0.9166666666666667,0.8512318840579709,0.0505316411259661,12
