,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,36.732459688186644,7.411606156212193,0.6829053401947022,0.011139227705384848,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7083333333333334,0.7916666666666666,0.7916666666666666,0.6875,0.8541666666666666,0.7666666666666666,0.06095307849303245,33,0.7916666666666667,0.8211805555555555,0.8802083333333331,0.8263888888888888,0.9234782608695652,0.8485845410628018,0.04710075015739049,34
1,66.9394241809845,1.5584354962163296,0.6628964900970459,0.016389656286781556,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.625,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.04750730937913076,35,0.7743055555555556,0.8246527777777778,0.8871527777777778,0.8055555555555556,0.9182608695652174,0.8419855072463769,0.053039898144748104,35
2,81.44557981491089,7.910377219928383,0.664602518081665,0.007632090886305987,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5208333333333334,0.6666666666666666,0.6875,0.6666666666666666,0.7291666666666666,0.6541666666666666,0.07046472718869899,36,0.8020833333333333,0.857638888888889,0.9079861111111112,0.8663194444444445,0.9304347826086956,0.8728925120772948,0.04434521760895843,32
3,88.1225441455841,17.52938626218791,1.4088489055633544,0.08865416445848129,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.8125,0.7916666666666666,0.8125,0.7916666666666666,0.9166666666666666,0.825,0.046770717334674264,27,0.9166666666666666,0.907986111111111,0.8038194444444443,0.9097222222222223,0.9791304347826086,0.9034649758454105,0.05637086488818258,27
4,131.75872135162354,23.13689878872288,1.3220875263214111,0.07563739232171142,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8541666666666666,0.8125,0.8125,0.7916666666666666,0.9583333333333334,0.8458333333333332,0.05980291706003054,26,0.9600694444444444,0.9618055555555556,0.9722222222222222,0.9270833333333333,0.991304347826087,0.9624969806763286,0.020904268196785758,17
5,108.10256466865539,11.050939383971548,1.1997514724731446,0.036566761972014326,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8958333333333334,0.8958333333333334,0.8125,0.8541666666666666,0.9166666666666666,0.875,0.037267799624996496,25,0.9809027777777777,0.9444444444444444,0.935763888888889,0.9756944444444444,0.9913043478260869,0.9656219806763284,0.02160803070559917,15
6,103.38398146629333,11.372501793597504,2.215677833557129,0.03485013337700477,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9375,0.8541666666666666,0.8541666666666666,0.875,0.9375,0.8916666666666666,0.03818813079129868,17,0.9965277777777777,0.9322916666666667,0.9010416666666666,0.9774305555555556,0.9930434782608696,0.9600670289855072,0.0373464552884625,19
7,128.27538504600525,26.784918888035467,2.2574519157409667,0.0970312012685781,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.8958333333333334,0.8958333333333334,0.9375,0.8541666666666666,0.9791666666666666,0.9125,0.042491829279939865,6,0.9930555555555556,0.9652777777777778,0.9913194444444444,0.9704861111111112,0.9947826086956522,0.9829842995169082,0.012488639350716757,3
8,134.36591358184813,16.92325394685815,2.1613040924072267,0.09276196710031175,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9375,0.875,0.875,0.875,0.9583333333333334,0.9041666666666666,0.036324157862838956,13,0.9635416666666667,0.9340277777777778,0.9756944444444444,0.9774305555555556,0.9982608695652174,0.9697910628019324,0.021079891694517756,14
9,136.23282599449158,19.526397007541284,3.2606192588806153,0.07728184065274606,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9166666666666666,0.9375,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.8791666666666667,0.0565194165260439,23,0.953125,0.9670138888888888,0.8125,0.953125,0.9791304347826086,0.9329788647342994,0.061016785669323656,26
