,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.221526384353638,2.466288214678886,0.7261001586914062,0.004537951801940742,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.625,0.6875,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.6791666666666667,0.08498365855987976,35,0.7743055555555555,0.75,0.8573913043478261,0.6678260869565218,0.7391304347826086,0.7577306763285023,0.061148237800943216,36
1,41.79620571136475,1.824972875057694,0.7555384159088134,0.030710438788918618,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6666666666666666,0.7291666666666666,0.75,0.6458333333333334,0.7291666666666666,0.7041666666666666,0.040397332145136064,33,0.75,0.7621527777777778,0.8243478260869566,0.6991304347826087,0.7704347826086957,0.7612131642512077,0.040129557671673005,35
2,46.3667130947113,0.5899323484124647,0.7208283424377442,0.025924886988307326,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6666666666666666,0.6875,0.75,0.625,0.6458333333333334,0.675,0.04289845892077917,36,0.7569444444444444,0.782986111111111,0.8069565217391304,0.7095652173913044,0.768695652173913,0.7650295893719807,0.03235864791633052,34
3,61.303915405273436,14.16670032742318,1.386861753463745,0.09853959010560277,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.75,0.7291666666666666,0.7291666666666666,0.6875,0.7916666666666666,0.7374999999999999,0.03385016001931649,14,0.8003472222222222,0.8090277777777778,0.8713043478260869,0.7269565217391304,0.8556521739130435,0.8126576086956522,0.05059124478012505,6
4,51.822803020477295,3.8516137246424433,1.2889554977416993,0.05052425946872537,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7291666666666666,0.7083333333333334,0.7708333333333334,0.6666666666666666,0.7916666666666666,0.7333333333333333,0.04448782605013046,18,0.8211805555555556,0.8211805555555556,0.8521739130434782,0.72,0.8417391304347825,0.8112548309178743,0.04717657890109131,8
5,53.22262706756592,2.640335359129456,1.4001054763793945,0.18570541389840287,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7291666666666666,0.7291666666666666,0.7291666666666666,0.625,0.7708333333333334,0.7166666666666667,0.04859126579037751,29,0.7413194444444444,0.8402777777777778,0.8191304347826087,0.7165217391304347,0.8521739130434783,0.7938846618357488,0.05465424220269866,22
6,97.99517230987549,9.84440193004316,2.3148216247558593,0.041546077094045356,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.7916666666666666,0.75,0.7291666666666666,0.6875,0.8541666666666666,0.7625,0.05682575707077439,3,0.8298611111111112,0.8003472222222221,0.8347826086956521,0.697391304347826,0.8782608695652174,0.8081286231884057,0.06070349568449183,9
7,76.02615332603455,12.78960621666669,2.329814577102661,0.016278138724365534,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.75,0.7916666666666666,0.7916666666666666,0.6875,0.8541666666666666,0.7749999999999999,0.05496210815947048,1,0.78125,0.8489583333333334,0.8573913043478261,0.7165217391304348,0.8869565217391304,0.8182155797101449,0.0615032726079099,5
8,77.74942417144776,17.303581310339688,2.347119140625,0.13162813548862798,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7708333333333334,0.7291666666666666,0.75,0.6041666666666666,0.8333333333333334,0.7375,0.07523112535528248,12,0.7725694444444445,0.828125,0.8365217391304347,0.7252173913043478,0.8939130434782608,0.8112693236714975,0.057713773833998776,7
9,120.73147912025452,14.385523045650347,3.546157169342041,0.04318063036129494,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.7708333333333334,0.7083333333333334,0.7083333333333334,0.6875,0.7916666666666666,0.7333333333333333,0.040397332145136064,18,0.796875,0.8194444444444444,0.782608695652174,0.7426086956521739,0.84,0.7963073671497585,0.0332141344598446,18
10,118.14681835174561,9.545766759465808,3.5283880710601805,0.06672852435949536,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.7291666666666666,0.7291666666666666,0.75,0.6666666666666666,0.8333333333333334,0.7416666666666666,0.05368374469468805,10,0.7881944444444444,0.8038194444444444,0.8052173913043479,0.7408695652173913,0.8104347826086957,0.7897071256038648,0.025521587563708432,27
11,107.01479210853577,17.00965127004322,3.619709873199463,0.07483823790979545,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7083333333333334,0.75,0.7708333333333334,0.6875,0.8333333333333334,0.7500000000000001,0.051031036307982884,4,0.734375,0.8489583333333334,0.8278260869565217,0.7113043478260869,0.8713043478260869,0.7987536231884057,0.0639082335865523,15
12,37.879394149780275,6.469512784680362,0.6242469787597656,0.07953464722241166,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6875,0.7916666666666666,0.75,0.6458333333333334,0.75,0.725,0.05170697352496188,27,0.8159722222222222,0.8038194444444444,0.8243478260869566,0.7234782608695651,0.817391304347826,0.7970018115942029,0.03735131866915193,17
13,36.83282437324524,4.759587747666442,0.7122520446777344,0.048395912884994494,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6875,0.7708333333333334,0.75,0.6666666666666666,0.7916666666666666,0.7333333333333333,0.04823265376162594,18,0.7881944444444444,0.7881944444444444,0.8226086956521739,0.7043478260869566,0.8069565217391304,0.7820603864734299,0.04093526182798362,29
14,36.11930150985718,4.265188257460132,0.699482774734497,0.062273596363454815,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.75,0.7708333333333334,0.7291666666666666,0.6041666666666666,0.7916666666666666,0.7291666666666666,0.06588078458684124,24,0.7517361111111112,0.8194444444444444,0.8139130434782609,0.7147826086956521,0.8504347826086956,0.7900621980676329,0.049422532736657684,26
15,55.13774719238281,5.262293006391506,1.3892791271209717,0.09946837153075114,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.7083333333333334,0.75,0.7708333333333334,0.7083333333333334,0.875,0.7625000000000001,0.06123724356957944,2,0.7743055555555556,0.796875,0.8469565217391305,0.7773913043478261,0.9095652173913044,0.8210187198067633,0.051345188876206045,2
16,61.33933959007263,5.079493988258072,1.375326919555664,0.0824516940824081,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7083333333333334,0.7708333333333334,0.7083333333333334,0.6875,0.8333333333333334,0.7416666666666667,0.05368374469468803,6,0.7760416666666666,0.8315972222222222,0.8330434782608696,0.6869565217391304,0.8765217391304347,0.8008321256038646,0.06526132088091252,13
17,59.95002875328064,6.478696460189351,1.275288724899292,0.036682617859615935,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6875,0.6875,0.7916666666666666,0.6666666666666666,0.8333333333333334,0.7333333333333333,0.06640573937712178,18,0.7100694444444444,0.796875,0.8382608695652174,0.7269565217391304,0.9304347826086956,0.8005193236714977,0.07988541585629053,14
18,66.7010525226593,8.294546400726276,2.3137835025787354,0.06754691381736225,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6458333333333334,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.8333333333333334,0.7250000000000001,0.06095307849303248,26,0.7239583333333334,0.8263888888888888,0.8347826086956521,0.7426086956521739,0.8765217391304347,0.8008520531400967,0.05802455824120126,12
19,78.69720940589905,19.88418722330001,2.5382128715515138,0.18374897480106211,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6458333333333334,0.75,0.75,0.7291666666666666,0.8333333333333334,0.7416666666666667,0.05980291706003051,6,0.8038194444444444,0.8454861111111112,0.8104347826086957,0.7652173913043478,0.9113043478260869,0.8272524154589374,0.04914768787827172,1
20,73.49468793869019,5.4433713165456,2.817564058303833,0.40127623622068453,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6875,0.7291666666666666,0.7708333333333334,0.6458333333333334,0.8541666666666666,0.7375,0.07168604389202188,12,0.7708333333333335,0.8194444444444444,0.8521739130434783,0.7426086956521739,0.9060869565217391,0.8182294685990339,0.05803022419091678,4
21,107.36999249458313,16.037400039869574,3.752935552597046,0.4327001849382781,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.7291666666666666,0.75,0.7291666666666666,0.7083333333333334,0.8125,0.7458333333333333,0.035843021946010946,5,0.8090277777777778,0.8559027777777778,0.7878260869565218,0.7460869565217392,0.8956521739130434,0.8188991545893719,0.05220132163859792,3
22,109.60162115097046,14.410897656884023,3.550575923919678,0.08769543972082712,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.6041666666666666,0.6666666666666666,0.7708333333333334,0.6875,0.8333333333333334,0.7125,0.08057949835755718,30,0.720486111111111,0.796875,0.7947826086956522,0.7252173913043478,0.8678260869565217,0.7810374396135267,0.054321944877488856,31
