,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,52.931198596954346,12.032946889291155,0.5372061252593994,0.031890825144167606,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.625,0.625,0.6458333333333334,0.6458333333333334,0.6333333333333334,0.010206207261596593,13,0.6770833333333334,0.5989583333333333,0.6701388888888888,0.7048611111111112,0.6961805555555556,0.6694444444444445,0.037406648209200956,16
1,54.371396112442014,2.946820913373496,1.6264249801635742,0.07432531239622356,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.6666666666666666,0.6041666666666666,0.7083333333333334,0.6458333333333334,0.6416666666666667,0.04448782605013046,8,0.6267361111111112,0.671875,0.6336805555555556,0.7239583333333333,0.763888888888889,0.6840277777777778,0.05279604946874503,11
2,79.1043336391449,5.356026388128213,3.3028090953826905,0.1038591945864387,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.6458333333333334,0.5625,0.625,0.7083333333333334,0.6250000000000001,0.051031036307982884,16,0.578125,0.7170138888888888,0.5798611111111112,0.6892361111111112,0.7725694444444444,0.6673611111111111,0.07698316815390455,17
3,48.774787187576294,11.73168748992536,0.8708729267120361,0.04396565144619822,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4166666666666667,0.5625,0.5625,0.5416666666666666,0.5,0.5166666666666667,0.05496210815947049,26,0.421875,0.5468749999999999,0.5225694444444444,0.4826388888888889,0.5607638888888888,0.5069444444444444,0.05012522897949605,27
4,142.9726875305176,12.694086248988476,4.557870101928711,0.1586999829804943,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6875,0.6458333333333334,0.625,0.625,0.6875,0.6541666666666667,0.02825970826302195,4,0.7465277777777778,0.6128472222222222,0.6753472222222222,0.6684027777777778,0.7795138888888888,0.6965277777777777,0.059378045730849156,8
5,263.3209476470947,5.744445395792943,11.496752214431762,0.25560359754825357,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.6458333333333334,0.6458333333333334,0.5833333333333334,0.7708333333333334,0.6583333333333334,0.06123724356957945,2,0.6840277777777778,0.7256944444444444,0.6857638888888888,0.6579861111111112,0.8524305555555555,0.7211805555555555,0.06910158417276105,2
6,217.2203712463379,59.20597764551206,1.6975584506988526,0.0672014381698617,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5208333333333334,0.5625,0.6041666666666666,0.5625,0.5625,0.02635231383473647,22,0.6336805555555556,0.5434027777777779,0.607638888888889,0.6614583333333334,0.576388888888889,0.6045138888888889,0.04154205904565978,25
7,993.8808123588562,231.27271703808213,11.591936588287354,0.3247588707626662,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.4791666666666667,0.5625,0.4375,0.6666666666666666,0.5624999999999999,0.09409658158863511,24,0.6510416666666666,0.5,0.6423611111111112,0.4930555555555555,0.7430555555555556,0.6059027777777777,0.09604947445566728,24
8,1690.9384361743928,163.4558745249694,35.34563059806824,1.213055189809586,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.5625,0.6666666666666666,0.625,0.7708333333333334,0.6541666666666667,0.06795627679291706,4,0.7135416666666667,0.6440972222222223,0.6909722222222222,0.6875,0.8784722222222222,0.7229166666666667,0.08096013107742643,1
9,20.549949502944948,0.838238392090976,0.45494327545166013,0.01968110343383431,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.6875,0.6666666666666666,0.625,0.6666666666666666,0.6416666666666666,0.044487826050130456,10,0.5798611111111112,0.7152777777777779,0.65625,0.701388888888889,0.7934027777777778,0.6892361111111112,0.07032428742073799,9
10,37.14187788963318,1.1806210297541087,1.5412140369415284,0.021712103389662576,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.7291666666666666,0.6291666666666667,0.0565194165260439,15,0.5885416666666666,0.6805555555555556,0.5833333333333333,0.6336805555555556,0.7725694444444444,0.6517361111111111,0.06989955039241476,20
