,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,63.34528102874756,9.592289492860008,0.546186113357544,0.056792269493677404,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6041666666666666,0.6458333333333334,0.6041666666666666,0.7083333333333334,0.6416666666666667,0.038188130791298694,20,0.7152777777777777,0.7547826086956522,0.6956521739130436,0.6799999999999999,0.7078260869565217,0.710707729468599,0.025065588308268546,21
1,54.22089328765869,4.964721906335505,1.5141974449157716,0.04870245939958708,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.6875,0.7708333333333334,0.7291666666666666,0.75,0.7458333333333333,0.035843021946010946,6,0.8715277777777778,0.8104347826086956,0.84,0.8382608695652174,0.8765217391304347,0.847349033816425,0.024227766568984205,4
2,67.61741509437562,4.18666166260123,3.0823004722595213,0.05787373206469461,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8333333333333334,0.7083333333333334,0.6875,0.8125,0.7291666666666666,0.7541666666666667,0.05803495115493383,3,0.8819444444444444,0.8121739130434783,0.8452173913043479,0.8208695652173913,0.817391304347826,0.8355193236714976,0.025836381555271792,8
3,48.06083397865295,1.972265088498873,0.8204651832580566,0.043578479776747565,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.5416666666666666,0.625,0.625,0.625,0.5958333333333333,0.036324157862838956,23,0.5659722222222223,0.6434782608695653,0.6782608695652174,0.6539130434782608,0.688695652173913,0.6460640096618357,0.043213614925983385,25
4,125.95819683074951,22.68233260327483,4.032395362854004,0.1180966162055196,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7916666666666666,0.7708333333333334,0.75,0.625,0.6875,0.725,0.06095307849303246,13,0.8784722222222222,0.817391304347826,0.7773913043478261,0.7304347826086958,0.782608695652174,0.7972596618357488,0.049144134783005465,15
5,260.3018515586853,4.455971462407859,11.038664817810059,0.5325970271252675,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8125,0.8333333333333334,0.7916666666666666,0.6875,0.7291666666666666,0.7708333333333333,0.05432668671002208,1,0.8975694444444444,0.8939130434782608,0.8817391304347826,0.8017391304347826,0.8469565217391305,0.8643834541062801,0.036062543903642795,2
6,113.76062450408935,18.17217270204306,1.7832350730895996,0.4188359776842049,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5833333333333334,0.5208333333333334,0.4166666666666667,0.5416666666666666,0.5166666666666666,0.054962108159470495,27,0.5659722222222222,0.6695652173913043,0.49217391304347824,0.4834782608695652,0.6104347826086958,0.5643248792270532,0.07063469873482686,27
7,623.166428899765,141.3757396637519,9.975096940994263,0.5782003999570392,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.6041666666666666,0.8333333333333334,0.6458333333333334,0.6666666666666666,0.675,0.08186201126828545,17,0.8663194444444444,0.8191304347826087,0.8782608695652173,0.7147826086956521,0.6956521739130435,0.7948291062801932,0.07603392378666214,17
8,1419.647492456436,64.29339090863974,32.99272027015686,0.7790588390114604,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.6875,0.7208333333333333,0.031180478223116186,14,0.8628472222222223,0.8365217391304349,0.8452173913043478,0.813913043478261,0.7878260869565217,0.8292650966183576,0.026029870471212826,10
9,20.70444812774658,1.4304294823775687,0.43046131134033205,0.029449349679259867,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6875,0.6458333333333334,0.6666666666666666,0.6875,0.6875,0.675,0.016666666666666656,17,0.767361111111111,0.768695652173913,0.7043478260869565,0.7478260869565218,0.7252173913043478,0.74268961352657,0.02484653461525343,19
