,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,41.6087248802185,12.669571815692763,0.521852684020996,0.015149246343291106,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5208333333333334,0.4583333333333333,0.5833333333333334,0.5208333333333334,0.5291666666666667,0.042898458920779176,22,0.5773913043478262,0.5321739130434782,0.46434782608695646,0.5217391304347826,0.5972222222222222,0.5385748792270532,0.04643338437566667,27
1,53.97862486839294,5.866004742308273,1.6004438877105713,0.026399176473985365,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5833333333333334,0.5833333333333334,0.6458333333333334,0.5833333333333334,0.6041666666666667,0.02635231383473649,5,0.7391304347826088,0.7130434782608697,0.6191304347826087,0.68,0.6336805555555556,0.6769969806763285,0.045593385597609275,6
2,86.02704653739929,6.937640334231379,3.2229597568511963,0.21194319893042676,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7083333333333334,0.6666666666666666,0.625,0.625,0.6041666666666666,0.6458333333333333,0.03726779962499651,2,0.7391304347826088,0.6730434782608696,0.6921739130434783,0.7130434782608696,0.6423611111111112,0.6919504830917875,0.03312851597282528,1
3,40.598607015609744,16.263789234040292,0.8220259189605713,0.04257202287878184,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5,0.5208333333333334,0.5,0.5,0.5083333333333334,0.010206207261596593,25,0.7043478260869565,0.48000000000000004,0.48347826086956525,0.4817391304347826,0.546875,0.5392880434782609,0.08630640193043439,26
4,147.55703682899474,21.307318193800622,4.545815706253052,0.18532858798335933,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.5625,0.5625,0.7083333333333334,0.5416666666666666,0.5916666666666667,0.05980291706003054,12,0.7078260869565217,0.6417391304347827,0.5895652173913043,0.7356521739130435,0.6163194444444444,0.6582204106280193,0.05513122565612323,9
5,274.5856505393982,3.7958354605573503,11.6836088180542,0.46242151752427285,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.5625,0.6666666666666666,0.6666666666666666,0.625,0.6541666666666666,0.06123724356957944,1,0.7356521739130435,0.6434782608695652,0.6817391304347826,0.7008695652173913,0.642361111111111,0.6808200483091787,0.03544824051496633,5
6,137.26098423004152,38.6692920424164,1.757175874710083,0.12898475565983722,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.4583333333333333,0.625,0.5416666666666666,0.5,0.5416666666666667,0.058925565098878974,21,0.5443478260869565,0.44173913043478263,0.6991304347826087,0.6086956521739131,0.5295138888888888,0.5646853864734299,0.08576573555985861,24
7,834.9184729576111,65.92381279668048,11.136656332015992,0.7433984643165558,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.5625,0.6041666666666666,0.5625,0.4583333333333333,0.5625,0.05743353646704259,19,0.6452173913043479,0.5947826086956521,0.6139130434782609,0.7478260869565216,0.5954861111111112,0.6394450483091787,0.05719925598193089,12
8,1623.220881795883,168.7694679985408,32.49009885787964,1.326871124927786,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5833333333333334,0.5,0.5666666666666667,0.04039733214513607,18,0.751304347826087,0.6260869565217392,0.7878260869565217,0.662608695652174,0.5972222222222222,0.6850096618357489,0.07300208997905594,2
9,22.418352365493774,2.9811145111465223,0.4604222774505615,0.01918005069933428,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.4583333333333333,0.5625,0.625,0.6458333333333334,0.5708333333333333,0.06535161308899219,17,0.6121739130434783,0.5443478260869565,0.5878260869565217,0.6295652173913043,0.65625,0.6060326086956522,0.03807827601099811,20
10,36.985433435440065,3.019613355804842,1.5259391784667968,0.030171211086770712,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.6041666666666666,0.6041666666666666,0.6458333333333334,0.5625,0.6125,0.0311804782231162,4,0.7165217391304348,0.6330434782608695,0.6452173913043477,0.7078260869565217,0.6631944444444444,0.6731606280193236,0.033380877753637045,7
11,58.550835084915164,1.974977203890593,3.2348076820373537,0.07574727558366834,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.5208333333333334,0.6041666666666666,0.625,0.6041666666666666,0.6041666666666666,0.04750730937913073,10,0.7078260869565217,0.5947826086956521,0.7095652173913044,0.6939130434782609,0.7013888888888888,0.6814951690821256,0.0437041798212341,4
12,30.483386611938478,2.3444153492633837,0.8871036529541015,0.0719648507665478,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5,0.7083333333333334,0.4166666666666667,0.3958333333333333,0.5083333333333334,0.1107110854632202,25,0.4991304347826086,0.5721739130434783,0.7565217391304347,0.48,0.48958333333333326,0.559481884057971,0.10376055782732918,25
13,91.42570605278016,4.850389304534511,4.475531387329101,0.08303031005473818,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5833333333333334,0.5958333333333334,0.028259708263021956,11,0.6452173913043477,0.5808695652173912,0.6626086956521738,0.6852173913043478,0.5694444444444444,0.628671497584541,0.045641662261433805,16
