,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,27.63325333595276,1.0973358829744433,0.3920462131500244,0.0054338862746393275,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.75,0.7083333333333334,0.6666666666666666,0.75,0.7166666666666667,0.031180478223116186,17,0.8003472222222222,0.8333333333333333,0.7447916666666667,0.717013888888889,0.6822916666666666,0.7555555555555555,0.054817141310738546,21
1,47.81987924575806,1.4836694858366235,1.1767483711242677,0.04059305881825338,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8125,0.6875,0.7916666666666666,0.8125,0.75,0.7708333333333333,0.047507309379130745,3,0.8628472222222223,0.7413194444444445,0.7725694444444445,0.8628472222222221,0.828125,0.8135416666666668,0.048927541538357,12
2,51.360820627212526,1.4305211953209305,2.4304269790649413,0.08898241145624729,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7916666666666666,0.7083333333333334,0.7083333333333334,0.75,0.7708333333333334,0.7458333333333333,0.03333333333333332,11,0.8940972222222222,0.7621527777777778,0.8072916666666666,0.8489583333333333,0.8506944444444445,0.8326388888888889,0.0446771252957412,8
3,38.58140525817871,3.040599183784775,0.6452040195465087,0.048129466871471974,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.6875,0.625,0.625,0.625,0.65,0.03061862178478973,21,0.7638888888888888,0.703125,0.6597222222222222,0.7170138888888888,0.7222222222222223,0.7131944444444445,0.033546051588234545,23
4,104.83457527160644,8.02653760409236,3.1812191009521484,0.039634719239159705,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8333333333333334,0.7708333333333334,0.7291666666666666,0.6875,0.7291666666666666,0.75,0.04930066485916349,8,0.9114583333333335,0.8211805555555555,0.7916666666666667,0.7534722222222222,0.8524305555555556,0.8260416666666666,0.05378471101427332,10
5,192.87590227127075,13.119207424229149,9.608516836166382,1.5403169916331112,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.8125,0.7291666666666666,0.7916666666666666,0.8333333333333334,0.7875,0.03584302194601097,2,0.9097222222222223,0.8697916666666667,0.8368055555555555,0.8784722222222222,0.8645833333333333,0.871875,0.023508765110848335,2
6,129.71240406036378,16.091149856597067,1.8586620807647705,0.48530460609074577,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7708333333333334,0.6875,0.5416666666666666,0.5,0.6041666666666666,0.6208333333333333,0.09807168579949853,25,0.8055555555555556,0.6701388888888888,0.5746527777777778,0.5434027777777778,0.6631944444444444,0.6513888888888889,0.09144148478064476,27
7,694.4174159526825,242.0029478469545,8.369936466217041,0.1464768956975495,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.75,0.75,0.75,0.7083333333333334,0.7291666666666666,0.7375,0.016666666666666656,12,0.8958333333333333,0.8385416666666666,0.7881944444444444,0.7899305555555556,0.8159722222222222,0.8256944444444445,0.039659405458957936,11
8,1173.6488364219665,33.04222442647863,27.580086708068848,3.323870120532448,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7916666666666666,0.7916666666666666,0.75,0.75,0.7291666666666666,0.7625,0.024999999999999994,4,0.9409722222222222,0.873263888888889,0.7690972222222221,0.8055555555555556,0.8194444444444444,0.8416666666666666,0.05987343582843095,3
9,14.064414978027344,2.0849266656475653,0.33869476318359376,0.028853444232905225,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7708333333333334,0.8125,0.6875,0.625,0.625,0.7041666666666667,0.07614861201040445,19,0.8402777777777778,0.861111111111111,0.6909722222222223,0.7222222222222222,0.7135416666666666,0.765625,0.07051261816857782,19
