,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,49.980606937408446,2.625188682881755,0.49240989685058595,0.01676515808828615,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5,0.5625,0.4791666666666667,0.5416666666666666,0.5166666666666666,0.030618621784789718,22,0.546875,0.5208333333333334,0.5659722222222222,0.5225694444444444,0.5190972222222222,0.5350694444444445,0.01848448840861967,23
1,47.76536078453064,4.099252501153559,1.5941731452941894,0.132305135426439,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5208333333333334,0.5416666666666666,0.7291666666666666,0.6458333333333334,0.6041666666666666,0.6083333333333333,0.075,3,0.5486111111111112,0.5694444444444444,0.7743055555555555,0.7013888888888888,0.6649305555555556,0.6517361111111111,0.08374896350934072,2
2,71.13238697052002,6.21445084941005,2.716278553009033,0.2371560348746906,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5208333333333334,0.6041666666666666,0.6666666666666666,0.6041666666666666,0.6041666666666666,0.5999999999999999,0.046398036356916826,7,0.5520833333333334,0.607638888888889,0.734375,0.6840277777777778,0.6284722222222222,0.6413194444444444,0.06284242615217331,5
3,44.62619681358338,1.807968637254211,0.8592225551605225,0.15638040907998094,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5625,0.5625,0.5208333333333334,0.625,0.5583333333333333,0.03818813079129865,13,0.5190972222222222,0.6111111111111112,0.5,0.49479166666666663,0.626736111111111,0.5503472222222222,0.05678967789512544,19
4,140.8205497264862,9.197446658648442,5.469303369522095,1.1507676403673335,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5,0.6041666666666666,0.625,0.5416666666666666,0.625,0.5791666666666666,0.05,10,0.5607638888888888,0.657986111111111,0.6840277777777778,0.5572916666666667,0.6822916666666666,0.6284722222222222,0.05745452442186958,8
5,310.5431077003479,22.746198624583453,16.64987783432007,4.732866914969529,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5208333333333334,0.5416666666666666,0.6458333333333334,0.5416666666666666,0.5625,0.5625,0.04370036867375633,12,0.4774305555555556,0.5902777777777778,0.6927083333333333,0.5798611111111112,0.6336805555555556,0.5947916666666666,0.07087587230286026,14
6,113.33079748153686,47.21118310125813,1.7856292724609375,0.12019644144971771,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5,0.4958333333333334,0.02429563289518877,25,0.5590277777777779,0.4652777777777778,0.4774305555555556,0.515625,0.7256944444444444,0.5486111111111113,0.09440997124114107,21
7,892.0984676361084,111.0778972063168,15.820140981674195,1.409493760916517,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.4375,0.5625,0.5,0.6041666666666666,0.5416666666666666,0.06454972243679027,17,0.5763888888888888,0.4895833333333333,0.6197916666666666,0.5711805555555555,0.6840277777777778,0.5881944444444444,0.0637736732854631,16
8,1933.6572583675384,172.97463114067227,51.004272603988646,9.062324242333105,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5,0.5,0.7291666666666666,0.5416666666666666,0.5625,0.5666666666666667,0.08477912478906584,11,0.4774305555555556,0.5677083333333333,0.857638888888889,0.611111111111111,0.6284722222222222,0.6284722222222222,0.125956027686228,8
9,28.505602264404295,6.4938147978827585,0.6686255931854248,0.17683585232605703,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3333333333333333,0.4791666666666667,0.625,0.6041666666666666,0.5416666666666666,0.5166666666666666,0.10491398593345143,22,0.3350694444444444,0.5746527777777777,0.6927083333333334,0.5520833333333333,0.5972222222222222,0.5503472222222221,0.11781531929200272,20
