,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.6309675693511965,1.085822816347117,2.854704999923706,0.30499949092397216,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.7,0.66,0.64,0.78,0.64,0.684,0.052763623833091675,1,0.6213921901528013,0.66723259762309,0.7113752122241086,0.7126736111111112,0.7430555555555556,0.6911458333333332,0.04243749716143694,1
