,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,225.05250725746154,31.00716208235163,104.88151621818542,9.25040447981758,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.86,0.86,0.86,0.84,0.78,0.8400000000000001,0.03098386676965932,1,0.8183361629881154,0.9202037351443124,0.9083191850594228,0.7916666666666666,0.7048611111111112,0.8286773721939257,0.0794066658554813,1
