,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,21.188388729095458,1.4214520828092307,0.8408248424530029,0.017482174482668592,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.875,0.8125,0.8333333333333334,0.8958333333333334,0.75,0.8333333333333334,0.05103103630798289,16,0.8940972222222222,0.9426086956521739,0.8921739130434782,0.9043478260869565,0.8660869565217391,0.899862922705314,0.024821343744615008,25
1,42.42826924324036,1.516689417778112,3.7050506114959716,0.05772158487033518,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8125,0.7916666666666666,0.875,0.8958333333333334,0.8125,0.8375,0.04039733214513609,14,0.921875,0.9182608695652175,0.9269565217391305,0.9582608695652174,0.9043478260869565,0.9259402173913044,0.017817896448162136,17
2,89.03728079795837,1.3447258278086551,8.818293809890747,0.03671333810633875,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8125,0.875,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8625,0.03385016001931649,1,0.9149305555555556,0.9460869565217391,0.9200000000000002,0.96,0.9078260869565218,0.9297687198067633,0.019886142376123794,15
3,23.075288009643554,1.1018242403718177,0.6744585990905761,0.07990634014507358,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8125,0.7916666666666666,0.8125,0.875,0.75,0.8083333333333332,0.040397332145136085,24,0.9149305555555555,0.9234782608695652,0.8643478260869566,0.9356521739130435,0.8660869565217391,0.900899154589372,0.029874261012413836,23
4,42.60390830039978,0.9948426053404588,3.305624532699585,0.022794516465280405,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8125,0.8333333333333334,0.8333333333333334,0.875,0.7708333333333334,0.825,0.03385016001931649,20,0.9270833333333335,0.9113043478260869,0.9043478260869565,0.9426086956521739,0.8834782608695653,0.9137644927536233,0.02010652292740352,22
5,93.71575555801391,0.6586792942284029,8.373750019073487,0.08610840196340216,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7916666666666666,0.8125,0.8541666666666666,0.8958333333333334,0.7916666666666666,0.8291666666666666,0.0403973321451361,18,0.9201388888888888,0.9373913043478261,0.9078260869565218,0.9460869565217391,0.888695652173913,0.9200277777777778,0.02054832621500543,20
6,29.366982650756835,4.097612381272372,0.6380997180938721,0.015443593459797693,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.8125,0.7708333333333334,0.8125,0.875,0.75,0.8041666666666668,0.04289845892077916,25,0.9045138888888888,0.9182608695652174,0.8469565217391304,0.9373913043478261,0.8226086956521739,0.8859462560386472,0.043743411318789005,27
7,55.79307332038879,4.41563150958867,3.348565673828125,0.07070211042904237,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.8125,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.7291666666666666,0.7958333333333332,0.040397332145136085,27,0.9253472222222223,0.9078260869565218,0.8765217391304347,0.9321739130434783,0.8486956521739131,0.898112922705314,0.031319161954630706,26
8,107.80711288452149,4.455743059004206,8.589778995513916,0.15514233761518573,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7916666666666666,0.8125,0.7916666666666666,0.875,0.75,0.8041666666666666,0.040824829046386304,26,0.9288194444444444,0.9182608695652175,0.8765217391304347,0.9356521739130435,0.8417391304347827,0.9001986714975845,0.035722423053944886,24
9,7.4847814559936525,0.4383471358826148,0.6281474113464356,0.01588250089367181,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.875,0.8541666666666666,0.8333333333333334,0.8958333333333334,0.7708333333333334,0.8458333333333334,0.04289845892077916,9,0.9184027777777778,0.9478260869565218,0.928695652173913,0.9565217391304348,0.8973913043478261,0.9297675120772947,0.021073327635532185,16
10,27.403549671173096,1.9787392852708898,3.3334096908569335,0.10190327460056928,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8125,0.7916666666666666,0.875,0.9166666666666666,0.875,0.8541666666666666,0.045643546458763846,6,0.9444444444444445,0.9199999999999999,0.9339130434782609,0.9582608695652175,0.9321739130434783,0.9377584541062802,0.012856037340315757,7
11,77.77581491470337,1.7162252836226595,8.486570787429809,0.06277134821832174,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8125,0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8583333333333332,0.03333333333333332,3,0.935763888888889,0.9408695652173913,0.9339130434782609,0.9634782608695651,0.9182608695652174,0.9384571256038647,0.014612789187688395,6
12,9.79338321685791,1.538294392508801,0.6314511775970459,0.014871092168140327,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8125,0.8333333333333334,0.8541666666666666,0.875,0.7708333333333334,0.8291666666666666,0.03584302194601093,18,0.921875,0.9530434782608695,0.9321739130434783,0.9408695652173913,0.9060869565217392,0.9308097826086957,0.01605269927657873,14
13,28.396796417236327,1.8331487902875292,3.3079579353332518,0.02739389617902231,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8125,0.8333333333333334,0.8333333333333334,0.875,0.8125,0.8333333333333334,0.02282177322938192,16,0.9236111111111112,0.9495652173913043,0.9339130434782609,0.9443478260869566,0.9078260869565218,0.9318526570048309,0.014962007788126978,10
