,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.14158763885498,4.119023867421748,0.8376095294952393,0.01830582094237269,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6875,0.7083333333333334,0.6041666666666666,0.7708333333333334,0.875,0.7291666666666667,0.09033118078616167,25,0.7413194444444444,0.8194444444444444,0.6336805555555555,0.7791304347826087,0.9078260869565217,0.7762801932367149,0.09025797387117751,26
1,39.51963310241699,1.907290513835946,4.277728128433227,0.6721562762524314,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6666666666666666,0.8125,0.7916666666666666,0.7708333333333334,0.875,0.7833333333333333,0.06795627679291706,14,0.7881944444444444,0.8975694444444444,0.8194444444444444,0.8869565217391304,0.9704347826086956,0.8725199275362318,0.06379812912220158,15
2,89.00349106788636,8.116018797089195,9.436232042312621,1.3985231982760662,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7291666666666666,0.8125,0.7291666666666666,0.7916666666666666,0.9166666666666666,0.7958333333333332,0.06897060565519521,8,0.7899305555555555,0.8958333333333334,0.796875,0.8643478260869565,0.9860869565217392,0.8666147342995169,0.07193965678937066,16
3,11.633184623718261,1.700280567471336,0.685101842880249,0.07495081576667706,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6666666666666666,0.7291666666666666,0.5833333333333334,0.7083333333333334,0.7916666666666666,0.6958333333333333,0.06922186552431726,27,0.7690972222222222,0.828125,0.6475694444444444,0.7773913043478261,0.9043478260869565,0.7853061594202899,0.08402517329897595,25
4,44.32750411033631,8.239187026286459,3.915973997116089,1.3094172504423776,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7083333333333334,0.8333333333333334,0.6458333333333334,0.7916666666666666,0.8958333333333334,0.775,0.08878031563609382,18,0.7777777777777778,0.8923611111111112,0.7430555555555556,0.8834782608695653,0.9860869565217392,0.8565519323671499,0.08703268571323843,17
5,96.14895825386047,10.53618529848343,9.149753856658936,0.8259233642057936,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6875,0.8333333333333334,0.6458333333333334,0.75,0.8958333333333334,0.7625000000000001,0.09185586535436918,22,0.7777777777777777,0.890625,0.7465277777777778,0.8608695652173913,0.9773913043478261,0.8506382850241545,0.08236212189097154,22
6,12.989851570129394,1.4828622777926292,0.8233962535858155,0.22238332952428286,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6458333333333334,0.6875,0.5833333333333334,0.7291666666666666,0.8541666666666666,0.7,0.09090593428863093,26,0.7326388888888888,0.7760416666666667,0.6041666666666666,0.7460869565217392,0.9078260869565217,0.7533520531400966,0.09707228443268592,27
7,52.323308277130124,7.049037574924285,4.379431962966919,1.3026691384110536,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6666666666666666,0.8125,0.6041666666666666,0.8333333333333334,0.875,0.7583333333333333,0.10424996669330672,24,0.7604166666666666,0.8454861111111112,0.6493055555555556,0.8747826086956522,0.96,0.817998188405797,0.10575198040895882,23
8,94.28168559074402,2.830728281193247,9.090089273452758,2.1419108660528607,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6458333333333334,0.8125,0.625,0.8333333333333334,0.875,0.7583333333333334,0.10257111354242643,23,0.7465277777777778,0.8333333333333333,0.6354166666666667,0.8591304347826086,0.9478260869565217,0.8044468599033816,0.10612082807730143,24
9,10.899435806274415,2.833622426854223,0.8536159992218018,0.28363983948642,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.875,0.7833333333333333,0.05368374469468801,14,0.7586805555555556,0.9045138888888888,0.8628472222222222,0.8730434782608696,0.9721739130434783,0.874251811594203,0.06927159767894812,13
