,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,22.02629909515381,2.6284421543262892,0.8153662204742431,0.015302667636813675,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5625,0.5416666666666666,0.625,0.5625,0.5208333333333334,0.5625,0.03486083443891981,26,0.5451388888888888,0.6006944444444444,0.6892361111111112,0.6006944444444444,0.5763888888888888,0.6024305555555556,0.04796193513842228,25
1,33.66025333404541,1.7060829166431968,3.62259726524353,0.11074244854247024,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.625,0.5625,0.7083333333333334,0.6041666666666666,0.6041666666666666,0.6208333333333333,0.04823265376162596,18,0.6805555555555556,0.6267361111111112,0.7829861111111112,0.6718750000000001,0.5833333333333334,0.6690972222222222,0.06672270503572192,22
2,87.6471097946167,1.35549683245436,8.830397367477417,0.1960874069426474,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6041666666666666,0.625,0.75,0.5208333333333334,0.5625,0.6125,0.0775044801572428,22,0.6545138888888888,0.7135416666666667,0.8246527777777778,0.6215277777777778,0.6527777777777778,0.6934027777777778,0.07205676827986579,18
3,15.659030628204345,4.62074683750877,0.6715523719787597,0.07761899129745091,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6041666666666666,0.5,0.5833333333333334,0.5416666666666666,0.5,0.5458333333333333,0.04249182927993987,27,0.6267361111111112,0.4947916666666667,0.6770833333333334,0.6284722222222223,0.5260416666666666,0.590625,0.06865348163147635,27
4,31.870103740692137,0.43889406717085555,3.3145126342773437,0.06592771781427535,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5625,0.5833333333333334,0.7083333333333334,0.625,0.6041666666666666,0.6166666666666667,0.050346024889977394,21,0.6684027777777778,0.6822916666666667,0.7986111111111112,0.7083333333333334,0.6440972222222222,0.7003472222222223,0.053348070157280984,16
5,81.42367920875549,3.320354990202062,8.400471401214599,0.059477200623926016,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5625,0.6458333333333334,0.7291666666666666,0.5625,0.6041666666666666,0.6208333333333333,0.062360956446232345,18,0.6423611111111112,0.6927083333333334,0.8142361111111112,0.6458333333333334,0.6631944444444444,0.6916666666666668,0.06382280700850164,19
6,15.58447585105896,4.588209366037238,0.6216709613800049,0.013559810754830462,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6458333333333334,0.5,0.5625,0.6041666666666666,0.5208333333333334,0.5666666666666667,0.053359368645273735,25,0.6354166666666667,0.5052083333333334,0.6684027777777778,0.6319444444444444,0.53125,0.5944444444444444,0.06404908960812503,26
7,35.68473954200745,5.22056040327669,3.2314321041107177,0.06021453695757138,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5625,0.5833333333333334,0.7083333333333334,0.6666666666666666,0.5833333333333334,0.6208333333333333,0.0565194165260439,18,0.6822916666666667,0.671875,0.7552083333333334,0.6944444444444444,0.6527777777777778,0.6913194444444445,0.034746519276782996,20
8,89.19730858802795,4.672236785842222,8.305662631988525,0.11933462708511283,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.5833333333333334,0.6041666666666666,0.7083333333333334,0.5416666666666666,0.6041666666666666,0.6083333333333333,0.05496210815947051,23,0.6493055555555556,0.6666666666666666,0.78125,0.6545138888888888,0.6527777777777777,0.6809027777777777,0.05051337526088427,21
9,8.11481466293335,1.2599415409700092,0.6137587547302246,0.0032837623999600663,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5833333333333334,0.6666666666666666,0.7083333333333334,0.5625,0.6458333333333334,0.6333333333333334,0.05368374469468802,13,0.5538194444444444,0.6440972222222222,0.8107638888888888,0.5902777777777779,0.6493055555555556,0.6496527777777776,0.0879740794632567,23
10,26.855843162536623,1.1311261781154707,3.2480975151062013,0.029118888361744664,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6458333333333334,0.6666666666666666,0.8125,0.5833333333333334,0.6458333333333334,0.6708333333333334,0.07614861201040443,1,0.6840277777777778,0.717013888888889,0.8888888888888888,0.626736111111111,0.6527777777777778,0.7138888888888888,0.09258145187607225,6
11,74.3068425655365,1.2057355684102369,8.324470615386963,0.0857920493746647,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6458333333333334,0.6041666666666666,0.7708333333333334,0.5416666666666666,0.6458333333333334,0.6416666666666667,0.07500000000000002,9,0.6527777777777778,0.7083333333333333,0.8732638888888888,0.6093750000000001,0.6788194444444444,0.7045138888888889,0.09042056016535883,12
12,8.56937665939331,0.8159607680272699,0.6264324188232422,0.02195112525970787,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.625,0.6875,0.75,0.6041666666666666,0.625,0.6583333333333333,0.05368374469468803,5,0.625,0.734375,0.84375,0.6649305555555556,0.6684027777777777,0.7072916666666667,0.07672432664665567,11
13,26.593903732299804,1.5006251386515783,3.243582773208618,0.04938555534314372,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6041666666666666,0.6666666666666666,0.7291666666666666,0.5625,0.6041666666666666,0.6333333333333333,0.05833333333333333,15,0.6510416666666667,0.7309027777777778,0.859375,0.6631944444444444,0.6631944444444444,0.7135416666666667,0.07815971450960028,7
14,74.34802470207214,1.481360738447916,8.258797550201416,0.08942990665018674,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6041666666666666,0.6666666666666666,0.75,0.5625,0.6041666666666666,0.6375,0.06535161308899218,11,0.6527777777777778,0.7378472222222222,0.8611111111111112,0.6649305555555556,0.670138888888889,0.7173611111111111,0.07776072481705706,2
15,13.323771476745605,0.399819939522946,0.6161927700042724,0.0039905590686706086,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5833333333333334,0.6666666666666666,0.7083333333333334,0.625,0.625,0.6416666666666667,0.04249182927993987,9,0.6545138888888888,0.6927083333333333,0.8177083333333334,0.6649305555555556,0.6666666666666666,0.6993055555555554,0.060524329359724814,17
16,31.965196561813354,0.449375859704511,3.316277551651001,0.06372888208054937,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5833333333333334,0.6666666666666666,0.7291666666666666,0.6041666666666666,0.6041666666666666,0.6375,0.05368374469468801,11,0.6684027777777778,0.6996527777777778,0.8229166666666666,0.6666666666666667,0.6631944444444444,0.7041666666666668,0.06080454988762794,13
