,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,28.07141637802124,4.532081379688971,0.853563928604126,0.07175021140141646,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7708333333333334,0.7708333333333334,0.6041666666666666,0.7291666666666666,0.7291666666666666,0.7208333333333333,0.06123724356957948,15,0.8125,0.8315972222222222,0.6232638888888888,0.7864583333333334,0.8365217391304348,0.7780682367149759,0.0793756768589856,23
1,37.367148876190186,4.8742402207439275,4.025197172164917,1.1022270162851013,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8333333333333334,0.7291666666666666,0.5833333333333334,0.6458333333333334,0.6875,0.6958333333333334,0.08395600699837452,26,0.9288194444444444,0.8177083333333333,0.5902777777777778,0.7725694444444444,0.7965217391304348,0.781179347826087,0.10943938392165131,22
2,77.15858578681946,1.3231912270085575,8.719416761398316,0.22341166052732625,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8333333333333334,0.75,0.6041666666666666,0.7291666666666666,0.7083333333333334,0.725,0.07383352144445565,13,0.9496527777777778,0.8576388888888888,0.6076388888888888,0.8003472222222222,0.7756521739130435,0.7981859903381643,0.11251442264884798,15
3,27.42148299217224,2.274494154121375,0.7621155261993409,0.2703102428811432,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8125,0.7708333333333334,0.5,0.7083333333333334,0.7291666666666666,0.7041666666666667,0.10817295821455974,24,0.8871527777777778,0.8298611111111112,0.5972222222222222,0.795138888888889,0.768695652173913,0.7756141304347827,0.09760774478847353,25
4,34.13488779067993,2.3316546641578277,3.3731327056884766,0.10247040637989623,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8541666666666666,0.75,0.5833333333333334,0.6666666666666666,0.6875,0.7083333333333333,0.09033118078616163,23,0.9270833333333333,0.8628472222222222,0.6302083333333333,0.7829861111111112,0.7704347826086957,0.794711956521739,0.09995290340653801,16
5,77.31026163101197,1.8695480114720286,8.843948602676392,0.9386721702762797,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8541666666666666,0.75,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.7125,0.08975274678557504,22,0.9322916666666667,0.8784722222222223,0.6371527777777778,0.8107638888888888,0.7652173913043478,0.8047795893719808,0.10138013741783504,7
6,29.136064338684083,2.8084569354646742,0.6885119438171386,0.07588518134526688,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7916666666666666,0.75,0.5,0.7291666666666666,0.6875,0.6916666666666667,0.1015504800579495,27,0.8923611111111112,0.8489583333333334,0.5555555555555556,0.8072916666666666,0.7182608695652173,0.7644855072463768,0.11925488462741163,27
7,39.29457817077637,4.515903566673799,3.2274753570556642,0.17183234479468926,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.875,0.75,0.625,0.6458333333333334,0.7083333333333334,0.7208333333333334,0.08897565210026093,14,0.8993055555555555,0.8559027777777778,0.6302083333333334,0.7760416666666666,0.7582608695652174,0.7839438405797101,0.09256681853215831,21
8,82.84101462364197,5.27448804222669,8.074179124832153,0.4290520620818854,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.8125,0.7916666666666666,0.5833333333333334,0.6666666666666666,0.7291666666666666,0.7166666666666666,0.08395600699837451,19,0.9131944444444444,0.859375,0.6302083333333334,0.8020833333333334,0.7408695652173913,0.7891461352657005,0.0980604911720685,18
9,7.365627956390381,0.9980396649857207,0.8266605854034423,0.24855282687179822,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8541666666666666,0.75,0.5833333333333334,0.6875,0.7083333333333334,0.7166666666666667,0.08799463367476196,18,0.9027777777777778,0.8350694444444445,0.640625,0.829861111111111,0.8069565217391304,0.8030579710144927,0.08727754737783365,9
10,25.547580099105836,1.006696430079093,3.229860210418701,0.0958863382454875,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.5833333333333334,0.6875,0.7083333333333334,0.7125000000000001,0.0816496580927726,21,0.9409722222222221,0.8263888888888888,0.6197916666666666,0.8003472222222222,0.7808695652173913,0.7936739130434782,0.10316063349473516,17
11,70.21670603752136,1.8282576000042128,8.445040321350097,0.7012440312331343,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8541666666666666,0.75,0.625,0.7291666666666666,0.7083333333333334,0.7333333333333333,0.07383352144445561,2,0.9305555555555556,0.8402777777777778,0.6145833333333334,0.8298611111111112,0.7913043478260869,0.801316425120773,0.10392788672434397,11
12,8.739063119888305,0.8811071621068131,0.638805341720581,0.025842118723926732,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8333333333333334,0.75,0.625,0.75,0.7083333333333334,0.7333333333333334,0.06770032003863301,1,0.9409722222222223,0.875,0.6510416666666667,0.8090277777777778,0.7878260869565217,0.8127735507246377,0.09705734330542609,3
13,25.192607879638672,1.2508496963039513,3.299022674560547,0.11795841632967494,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.6666666666666666,0.7083333333333334,0.6875,0.7291666666666667,0.05892556509887898,4,0.9513888888888888,0.8784722222222222,0.6475694444444444,0.8125,0.7773913043478261,0.8134643719806762,0.10205147344492778,2
14,66.99185814857483,4.610039291199162,8.00050482749939,0.3235558713723569,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8333333333333334,0.75,0.6666666666666666,0.7291666666666666,0.6875,0.7333333333333333,0.05803495115493385,2,0.9513888888888888,0.8784722222222222,0.6440972222222222,0.8177083333333334,0.777391304347826,0.8138115942028985,0.1032018400754005,1
15,14.069825458526612,0.6987223358356315,0.7249405860900879,0.10891085901521878,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.8541666666666666,0.7291666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.7,0.08994597143717875,25,0.9409722222222222,0.8628472222222222,0.6493055555555556,0.7986111111111112,0.7547826086956523,0.8013037439613526,0.09855942279952037,12
16,32.03532485961914,1.0653492933670397,3.3211415290832518,0.15506967352572643,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.8541666666666666,0.75,0.625,0.6875,0.6875,0.7208333333333333,0.0775044801572428,15,0.9427083333333333,0.8663194444444444,0.6475694444444444,0.7951388888888888,0.7513043478260869,0.8006080917874396,0.10039129389039705,13
17,78.20690913200379,1.4293842556585479,8.21676745414734,0.17270383115541693,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.8541666666666666,0.75,0.6041666666666666,0.6875,0.6875,0.7166666666666666,0.08291561975888499,19,0.9444444444444444,0.8663194444444444,0.6475694444444444,0.7986111111111112,0.7513043478260869,0.8016497584541062,0.10085348536115465,10
18,5.820044422149659,0.471092442992707,0.688349437713623,0.05433372506320145,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8541666666666666,0.75,0.6041666666666666,0.7083333333333334,0.6875,0.7208333333333333,0.08186201126828542,15,0.8489583333333334,0.8107638888888888,0.6770833333333333,0.8159722222222223,0.7269565217391304,0.7759468599033816,0.06374791056632212,24
19,24.07445297241211,1.1006210117295077,3.395247793197632,0.3915771976643374,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.625,0.7291666666666666,0.7083333333333334,0.7291666666666667,0.06718548123582126,4,0.9097222222222222,0.8211805555555556,0.6649305555555556,0.7951388888888888,0.7339130434782609,0.7849770531400966,0.08245484627033021,20
20,66.8872938632965,3.1744609016228686,7.851496410369873,0.4062731682838682,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8333333333333334,0.75,0.6041666666666666,0.75,0.7083333333333334,0.7291666666666667,0.074535599249993,4,0.9114583333333333,0.8229166666666667,0.6006944444444444,0.795138888888889,0.7304347826086957,0.7721286231884058,0.10358544280054881,26
21,5.313858556747436,0.7387273334492315,0.7374431133270264,0.1717327045966616,32,0.1,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8333333333333334,0.75,0.6458333333333334,0.7083333333333334,0.7083333333333334,0.7291666666666667,0.061801654059130524,4,0.9375,0.7899305555555555,0.6510416666666666,0.7916666666666666,0.7704347826086956,0.7881147342995167,0.0910312886878444,19
22,25.242205381393433,2.741530826022307,3.203500270843506,0.08524175886879971,32,0.1,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.6666666666666666,0.6875,0.7083333333333334,0.7291666666666667,0.05892556509887898,4,0.9548611111111112,0.8246527777777778,0.6458333333333333,0.810763888888889,0.7826086956521738,0.8037439613526569,0.09869682551705465,8
23,67.1298770904541,1.7071556830354877,7.736078357696533,0.11722761295191404,32,0.1,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8125,0.75,0.6666666666666666,0.6875,0.7291666666666666,0.7291666666666666,0.05103103630798289,12,0.9444444444444444,0.8194444444444444,0.6458333333333333,0.8177083333333334,0.7721739130434782,0.7999208937198068,0.09601821697726629,14
24,8.011920595169068,1.3280461311055611,0.6427089691162109,0.01454563100289117,32,0.1,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.8333333333333334,0.75,0.6458333333333334,0.7291666666666666,0.6875,0.7291666666666667,0.0631906287004296,4,0.9496527777777777,0.8802083333333333,0.6475694444444444,0.8125000000000001,0.7739130434782608,0.8127687198067634,0.10206466888472258,4
25,25.660941934585573,1.7673850443698886,3.176427888870239,0.03528186673609533,32,0.1,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.8333333333333334,0.75,0.6458333333333334,0.7291666666666666,0.6875,0.7291666666666667,0.0631906287004296,4,0.9513888888888888,0.8836805555555556,0.6458333333333333,0.8090277777777778,0.773913043478261,0.8127687198067634,0.10357144511192627,4
26,63.76480741500855,2.1643264498393595,7.569872617721558,0.19244184778661813,32,0.1,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.8333333333333334,0.75,0.6458333333333334,0.7291666666666666,0.6875,0.7291666666666667,0.0631906287004296,4,0.9513888888888888,0.8836805555555556,0.6458333333333334,0.8090277777777778,0.773913043478261,0.8127687198067634,0.10357144511192624,4
