,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,43.81146187782288,1.255952979397018,0.9020675659179688,0.033376878889341835,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9208135006490696,0.9160536564257897,0.9294372294372294,0.9038961038961039,0.922943722943723,0.918628842670383,0.00853108812220725,15,0.973395929965945,0.9721397702974585,0.9796145025071784,0.9672953173251145,0.9769703773709841,0.9738831794933361,0.004220323918811244,17
1,42.797701835632324,1.2799022508830975,3.2166496753692626,0.1420531275312009,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.922977066205106,0.9173517957594115,0.9272727272727272,0.9051948051948052,0.9246753246753247,0.919494343821475,0.007855475594233477,6,0.9733763841799414,0.9719345176336849,0.9795693552367823,0.9664269848244975,0.9777928101466985,0.9738200104043209,0.004631345770606799,18
2,106.82872037887573,9.676956512246946,10.399084424972534,0.9474387905549964,32,0.001,32,1.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'full'}",0.9238424924275206,0.9186499350930333,0.9298701298701298,0.9090909090909091,0.9238095238095239,0.9210525980582233,0.00695683562719528,1,0.977121657482653,0.9750005262888815,0.9811480047916303,0.9700997152712147,0.9805520608224025,0.9767843929313564,0.004030316930466795,8
3,70.34330439567566,6.924396229485361,1.4046029567718505,0.22901504220753752,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.916486369536997,0.9078321073128516,0.9294372294372294,0.9008658008658008,0.9064935064935065,0.912223002729277,0.009955892943693116,24,0.9725351636207816,0.9633657828020824,0.9782578270317777,0.9648355435430374,0.969543651390837,0.9697075936777033,0.005386723623175604,24
4,90.69947428703308,5.3529400307703945,4.37867488861084,0.42749723824936137,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9216789268714842,0.9095629597576806,0.9281385281385282,0.9069264069264069,0.922077922077922,0.9176769487544044,0.008077623478334461,18,0.9743175889521202,0.967055067861192,0.9782209567609542,0.9673735725938011,0.975895119881052,0.9725724612098239,0.004548870314240622,19
5,144.3130111694336,4.074511061879275,10.395234966278077,0.49049631180134656,32,0.001,32,10.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'full'}",0.9255733448723497,0.9121592384249243,0.9303030303030303,0.9043290043290043,0.9207792207792208,0.918628767741706,0.00933250287308494,16,0.9757880334683997,0.9689872998974489,0.9795445242380646,0.9684029303588305,0.9767356115649248,0.9738916799055337,0.004423077390610401,16
6,83.02315835952759,14.596978346627411,1.0894372940063477,0.04097219377631824,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.8970142795326699,0.8788403288619645,0.9134199134199135,0.8809523809523809,0.8770562770562771,0.8894566359646412,0.013929492981209818,27,0.9564798039407311,0.9371430633621739,0.9649627083546528,0.9456539732607766,0.9401708372711786,0.9488820772379025,0.010396373906159837,27
7,114.84625349044799,20.71110436545401,4.404523801803589,0.69582622528309,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9082648204240589,0.9043704024231934,0.9225108225108225,0.8943722943722944,0.9073593073593074,0.9073755294179353,0.00903308483922373,26,0.9683388337179843,0.9586329420751419,0.9735113440041415,0.9593922876422891,0.9678378370243735,0.9655426488927861,0.005694868422206111,26
8,183.4488649368286,20.420221044306267,10.087385416030884,1.3868637277373628,32,0.001,32,100.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'full'}",0.9182172219818261,0.9061012548680225,0.9264069264069265,0.8974025974025974,0.9112554112554112,0.9118766823829567,0.009945562936443388,25,0.9711797385375243,0.9608410998535413,0.9756167117136098,0.9616586806161701,0.9705256045219507,0.9679643670485593,0.005761242001428449,25
9,17.822248649597167,2.4554146574243196,1.2181594848632813,0.0447254867031895,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9186499350930333,0.911726525313717,0.9294372294372294,0.9038961038961039,0.9225108225108225,0.9172441232501811,0.00879772441252251,20,0.9774907721337233,0.9734382001521726,0.9809260307121831,0.9691583946834574,0.9792939568873668,0.9760614709137807,0.004258868875871959,9
10,33.6034351348877,1.1541699718036649,3.9648635387420654,0.4320547365918751,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.922977066205106,0.9156209433145824,0.9285714285714286,0.906060606060606,0.9251082251082251,0.9196676538519897,0.00801694263098116,5,0.9771103810676509,0.9773124381610564,0.9824505035425557,0.9719003389055098,0.9809207635306371,0.9779388850414819,0.003654837747102609,3
11,81.0141270160675,1.730705971554108,10.160615396499633,0.7480295983641033,32,0.01,32,1.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'full'}",0.9221116399826915,0.9169190826482042,0.9324675324675324,0.9077922077922078,0.9255411255411256,0.9209663176863524,0.00830007053548863,2,0.9774020643357064,0.9770101979748403,0.9825039278125245,0.9718258459093563,0.9810825412495561,0.9779649154563966,0.0037212547752687956,2
12,32.32503004074097,3.3283630022939823,1.0472626209259033,0.08260148611795809,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9212462137602769,0.9156209433145824,0.9277056277056277,0.9086580086580086,0.9238095238095239,0.9194080634496039,0.006655932382270777,7,0.9758662166124146,0.9725841084816715,0.9801758335691024,0.9688423637906851,0.9785896594691884,0.9752116363846124,0.004097665315214085,12
13,52.62859168052673,3.163579690641511,4.623565530776977,0.2063001665013837,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9216789268714842,0.9151882302033751,0.9264069264069265,0.9073593073593074,0.9246753246753247,0.9190617431032836,0.006989488840169291,10,0.9758609542854136,0.9727961277167784,0.9801592795699572,0.9687310005237084,0.9785851447421489,0.9752265013676013,0.004101550046301464,11
14,101.99442386627197,6.020209250337415,10.006102752685546,0.6732607306492776,32,0.01,32,10.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'full'}",0.9216789268714842,0.9169190826482042,0.9272727272727272,0.9077922077922078,0.922943722943723,0.9193213335056691,0.006642231002566167,8,0.9759752219574354,0.972887100509147,0.9801525074793977,0.9687016547979509,0.9786340542850779,0.9752701078058017,0.004110339332640397,10
15,64.83516025543213,1.8411588126451424,1.251091480255127,0.11417392678824566,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9169190826482042,0.9095629597576806,0.9294372294372294,0.9077922077922078,0.9207792207792208,0.9168981400829086,0.007861486641652557,22,0.9728569173288429,0.9657566380064779,0.9773142490805006,0.9655729489595059,0.975819874430392,0.9714641255611438,0.004948085250886666,22
16,86.3447802066803,5.9729310493916525,4.149340438842773,0.15760208215469232,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9160536564257897,0.9086975335352662,0.929004329004329,0.9077922077922078,0.9212121212121213,0.9165519695939427,0.007942948780224838,23,0.9723359469557439,0.9663806662516502,0.9774986004346178,0.9658791979436923,0.9760696893265832,0.9716328201824573,0.0048016010414725025,21
17,146.59628582000732,6.360053409576153,10.593120193481445,0.18309100072585327,32,0.01,32,100.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'full'}",0.9173517957594115,0.9099956728688879,0.9294372294372294,0.9082251082251083,0.9203463203463204,0.9170712253273914,0.007642516014706255,21,0.9732267837409131,0.9666280220259416,0.9777077827874527,0.9660861229330076,0.9761885771386263,0.9719674577251883,0.004805304474452203,20
