,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,30.1938419342041,2.3710384631466,1.0247723579406738,0.09553183281868705,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9099956728688879,0.8948507139766335,0.9051948051948052,0.8935064935064935,0.9025974025974026,0.9012290176288446,0.0062413833216425196,26,0.9648401380233197,0.9624868803700262,0.9717633921853084,0.9614163902650447,0.9738236126243807,0.966866082693616,0.005007431983741184,26
1,48.864208936691284,5.750493142374011,3.5623207092285156,0.6811223197030588,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9151882302033751,0.9061012548680225,0.919047619047619,0.8935064935064935,0.9173160173160173,0.9102319229883055,0.00947911684847544,22,0.9753317145413128,0.9689978256750784,0.9752818694581726,0.9636451605135953,0.973904125256587,0.9714321390889493,0.004532124123793678,19
2,74.80839939117432,7.223841261190492,7.573815965652466,1.30413103678019,32,0.001,32,1.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'full'}",0.9190826482042406,0.9086975335352662,0.9238095238095239,0.9004329004329005,0.9194805194805195,0.9143006250924902,0.008530259409374187,10,0.9747551138542034,0.9732186625044734,0.9780320906797974,0.9682885572738272,0.9772976950813553,0.9743184238787315,0.003476401659648946,8
3,38.93281540870667,13.412440648117004,1.4350232124328612,0.18399158374004468,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8797057550843791,0.8758113370835137,0.9004329004329005,0.8831168831168831,0.8883116883116883,0.8854757128058729,0.00853248927912721,27,0.9568511738748018,0.9558270704956437,0.9702005441750992,0.9565510194253655,0.9634442551603329,0.9605748126262487,0.0055405028818766855,27
4,67.85874257087707,4.622996665360024,3.5114388942718504,0.1970907815767672,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9130246646473388,0.9091302466464734,0.9108225108225109,0.8913419913419913,0.9017316017316017,0.9052102030379832,0.007903904269390303,24,0.9730223047488743,0.9675415091559229,0.9720463150797902,0.9619686918728892,0.9712788114830577,0.9691715264681069,0.004051452473072202,24
5,95.65645570755005,1.8728222854704732,6.585532283782959,0.5081156577237573,32,0.001,32,10.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'full'}",0.9186499350930333,0.9151882302033751,0.9168831168831169,0.9021645021645022,0.9151515151515152,0.9136074598991085,0.00586482238182116,15,0.97436870870013,0.9700857399772042,0.9753435707277138,0.9666083263605884,0.9754075293607748,0.9723627750252822,0.0034778731988327847,16
6,68.6191499710083,13.047079338880188,1.0711357593536377,0.10856170998068483,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9147555170921678,0.9030722630895716,0.9142857142857143,0.8904761904761904,0.9025974025974026,0.9050374175082094,0.008964566806495353,25,0.9712301065245337,0.9656588986427761,0.9732291735641663,0.9613780150852079,0.9712419412122343,0.9685476270057837,0.004384517994872528,25
7,100.16151933670044,13.83052681990797,2.921713924407959,0.23458691931770254,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.906966681090437,0.9082648204240589,0.9116883116883117,0.9056277056277057,0.912987012987013,0.9091069063635053,0.0027969051313768024,23,0.9687380188090603,0.9658806918142532,0.9730816924808726,0.9664119357343656,0.9737318131745755,0.9695688304026253,0.003284180982767856,23
8,128.8262074947357,15.771526192484856,6.548440074920654,0.48139254172732615,32,0.001,32,100.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'full'}",0.9134573777585461,0.911726525313717,0.9164502164502164,0.9082251082251083,0.9112554112554112,0.9122229278005998,0.002704030365148709,21,0.9705828403034108,0.9657190459435158,0.9732931321972274,0.9659582056668853,0.9739274513462916,0.9698961350914661,0.003499086338860077,21
9,12.65531849861145,1.6339407365444167,1.088162088394165,0.07481223623087851,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9156209433145824,0.9104283859800952,0.919047619047619,0.8987012987012987,0.9225108225108225,0.9132618139108836,0.008302073352036102,16,0.9748671262432248,0.9739178748755704,0.9778680555973587,0.9678340747518405,0.9791886132564425,0.9747351489448874,0.003948635926417786,6
10,27.142578840255737,1.069827203071188,2.940465497970581,0.18565940104558964,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9190826482042406,0.9112938122025097,0.9207792207792208,0.9047619047619048,0.9238095238095239,0.91594542195148,0.006953566389817639,4,0.9759774772404357,0.9742516923946746,0.9789523425413698,0.9699529866424276,0.9801051028454819,0.9758479203328779,0.003607658853938437,2
11,49.72824087142944,1.824913206649184,6.340436601638794,0.6429434306828611,32,0.01,32,1.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'full'}",0.9173517957594115,0.9138900908697534,0.9238095238095239,0.9069264069264069,0.922943722943723,0.9169843080617637,0.006212387596192897,2,0.9760301005104458,0.975443360790576,0.9793624302474674,0.9706038597906371,0.9801073602090018,0.9763094223096257,0.003380139542575266,1
12,24.75984330177307,3.0351911915035332,1.1742345333099364,0.11326919921865501,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9160536564257897,0.9121592384249243,0.9216450216450216,0.9004329004329005,0.9225108225108225,0.9145603278878918,0.008012274553569424,6,0.9754602656723375,0.9723187085171585,0.9771050667276657,0.9668980213456294,0.9784323964773088,0.97404289174802,0.00411523017816242,10
13,39.09537138938904,2.913263093614259,2.9939457416534423,0.11826977245949222,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9147555170921678,0.9095629597576806,0.9216450216450216,0.9025974025974026,0.9246753246753247,0.9146472451535195,0.008007392099140788,5,0.9751031791972696,0.9720029351882761,0.9771359173624362,0.967092907062839,0.9784158424781636,0.9739501562577969,0.004055475941215593,11
14,67.61986970901489,3.3780006624114343,6.11172890663147,0.5090373632843777,32,0.01,32,10.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'full'}",0.9156209433145824,0.9091302466464734,0.9203463203463204,0.9017316017316017,0.9246753246753247,0.9143008873428606,0.008131927495023039,8,0.9750520594492598,0.9719480507763514,0.9771562336341145,0.9670206714302054,0.9784670093846126,0.9739288049349086,0.0040968034342698445,12
15,54.040147161483766,4.368921440344664,1.1078832626342774,0.12777370925700604,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.911726525313717,0.9108610990913024,0.9186147186147187,0.9095238095238095,0.9181818181818182,0.9137815941450732,0.0038367275862227997,14,0.9734523120409558,0.9680377243870237,0.9753518477272863,0.966232099107288,0.9769816641885832,0.9720111294902274,0.004174416389211861,17
16,69.08087491989136,10.10659974186036,3.046294116973877,0.16055179082188312,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9134573777585461,0.9086975335352662,0.919047619047619,0.9077922077922078,0.9168831168831169,0.9131755710033511,0.0044122483783371825,17,0.9730305741198758,0.9672437800172623,0.9749387502031628,0.9659913136651758,0.9765211620305436,0.9715451160072041,0.004191195167003403,18
17,102.40800433158874,7.028412404495995,6.710620164871216,0.36255318608466536,32,0.01,32,100.0,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'full'}",0.9134573777585461,0.9082648204240589,0.9186147186147187,0.9069264069264069,0.9168831168831169,0.9128292881213694,0.004603859293612439,19,0.9729335969508575,0.9670776230989694,0.9748793062971414,0.9656496993191792,0.9764534411249497,0.9713987333582196,0.004283541784384594,20
18,6.999502372741699,0.51675620506708,1.1217291355133057,0.07604897245683093,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9138900908697534,0.9112938122025097,0.9186147186147187,0.8987012987012987,0.9233766233766234,0.9131753087529809,0.008333089576076853,18,0.9699851903082972,0.9688421945344148,0.9713788879324357,0.9636218344238907,0.9744774955906166,0.9696611205579311,0.003560809774539928,22
19,15.477298736572266,1.0428092368505686,2.5189234256744384,0.2223952954018008,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9216789268714842,0.9182172219818261,0.9173160173160173,0.9034632034632034,0.9242424242424242,0.916983558774991,0.007199584304419852,3,0.9721540207937093,0.9739674963986803,0.9766663857503175,0.9689529746031554,0.979300728977926,0.9742083213047577,0.003574115636276787,9
