,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.25456786155701,1.8383045916144178,0.8809355735778809,0.017614341322109463,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9476417135439203,0.9394201644309823,0.9411255411255411,0.9212121212121213,0.9406926406926407,0.9380184362010413,0.008875021160877565,18,0.9826689019027071,0.9763899289359642,0.9807138385413218,0.9674345214088355,0.9757769845235157,0.976596835062469,0.00526274965956336,24
1,91.44376935958863,2.4437719731577294,8.04695110321045,0.18701699812566971,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.945478147987884,0.9402855906533968,0.9437229437229437,0.9316017316017317,0.9424242424242424,0.9407025312780398,0.0048557613162180865,10,0.9882484720457673,0.9851676756376366,0.9896063459003269,0.9839456306471711,0.9857251855552813,0.9865386619572366,0.0020784270029800787,9
2,273.2069140911102,2.6292505596756848,23.23040142059326,0.12381506206631566,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9480744266551276,0.9446127217654695,0.9489177489177489,0.9324675324675324,0.9406926406926407,0.9429530140997038,0.005993599428493956,2,0.9890957066929281,0.9865796335224968,0.9904889750365693,0.983874147469044,0.986987804217357,0.987405253387679,0.002266785943368607,3
3,37.66473546028137,0.49112666670426447,0.7889223575592041,0.09508991155773215,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9324967546516659,0.9242752055387278,0.9337662337662338,0.9108225108225109,0.9380952380952381,0.9278911885748753,0.009636027345685281,24,0.9825132873756774,0.9751877347624331,0.9833067967710672,0.9739003629840539,0.9811329557014983,0.979208227518946,0.0038926612252714703,23
4,98.45798811912536,2.9645348988827167,7.472199869155884,0.021658813869465072,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9363911726525314,0.9221116399826915,0.9303030303030303,0.9173160173160173,0.935930735930736,0.9284105192370011,0.007570864401502257,23,0.9849610211921425,0.9766981838522542,0.9840013122806595,0.9783330724824377,0.9816152790402293,0.9811217737695447,0.003181826924462632,22
5,288.4790342330933,13.078177848670164,22.864942836761475,0.1358490514937751,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9355257464301169,0.922977066205106,0.929004329004329,0.9173160173160173,0.9402597402597402,0.9290165798430617,0.008272326689977624,22,0.9847866126401094,0.9767064541061058,0.9840374300969763,0.9779380338664725,0.9843955984421181,0.9815728258303563,0.0035004008755168607,21
6,59.030651807785034,12.105747739822684,0.7429586410522461,0.08050500534801296,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9234097793163133,0.8922544353093899,0.9134199134199135,0.8995670995670996,0.9199134199134199,0.9097129295052273,0.011942632153577505,25,0.9764360514505229,0.9555518965947606,0.9742096217862667,0.9633223575302636,0.9701335757240117,0.9679307006171651,0.007630073624996655,26
7,113.07169361114502,13.115066484089898,7.646787881851196,0.23616580360966527,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9186499350930333,0.9000432713111207,0.9038961038961039,0.9008658008658008,0.9151515151515152,0.9077213252635147,0.007684078088499803,27,0.9762563805714887,0.9589697669592834,0.9658468423999085,0.9659153157600091,0.9696738260204789,0.9673324263422337,0.00564390548372878,27
8,303.022715473175,18.37135929710093,22.657672071456908,0.4162022477515592,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9208135006490696,0.9009086975335353,0.906060606060606,0.9034632034632034,0.9168831168831169,0.9096258249179062,0.00780396531852539,26,0.9760346110764465,0.9614433247021957,0.9680816322845122,0.9663810850995947,0.9705233471584308,0.968492800064236,0.004802614637062364,25
9,12.108737373352051,0.549805737411371,0.7876054763793945,0.07825265377154186,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9476417135439203,0.9463435742102986,0.9454545454545454,0.9298701298701298,0.9424242424242424,0.9423468411006273,0.0064705747841465695,4,0.9829711098247644,0.9865773779987189,0.987616856184875,0.9826190533520344,0.9862729724360866,0.985211473959296,0.002025744928292915,16
10,62.632287693023684,1.2045101793648358,7.5158524990081785,0.07899905460286402,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9450454348766768,0.9463435742102986,0.9458874458874459,0.932034632034632,0.9441558441558442,0.9426933862329795,0.0053815582577040515,3,0.9897557528510535,0.9872946345600375,0.9913136651758035,0.9840351727334566,0.9882602047880183,0.9881318860216739,0.0024601291651812824,2
11,239.24163117408753,2.228228620765286,22.831715059280395,0.6696757526782492,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9467762873215059,0.945478147987884,0.9458874458874459,0.9333333333333333,0.9432900432900433,0.9429530515640426,0.004944824686754761,1,0.9888829583298877,0.9875562753182544,0.9915115607110393,0.9845679105241297,0.9884189726889112,0.9881875355144445,0.00223993277003424,1
