,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.648221778869629,0.8947927765928299,0.845933198928833,0.01842542488727848,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7399394201644309,0.7247944612721765,0.70995670995671,0.7246753246753247,0.7268398268398268,0.7252411485816939,0.00951555263785897,6,0.8110764465761044,0.7994613809218778,0.775040933525159,0.8081301204529174,0.7968342733998302,0.7981086309751777,0.012682011497438635,25
1,7.580961036682129,0.9530397254892635,0.8276548862457276,0.010804438293618757,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7399394201644309,0.7247944612721765,0.70995670995671,0.7246753246753247,0.7268398268398268,0.7252411485816939,0.00951555263785897,6,0.8110764465761044,0.7994613809218778,0.775040933525159,0.8081301204529174,0.7968342733998302,0.7981086309751777,0.012682011497438635,25
2,13.715466403961182,0.6066779382395912,1.4238030433654785,0.011127613340823878,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7382085677196019,0.7234963219385547,0.7056277056277056,0.7251082251082251,0.7307359307359307,0.7246353502260037,0.010809818360691134,13,0.80731613805339,0.8020574887900468,0.774468315645636,0.8068073054303138,0.7984046459551055,0.7978107787748985,0.01212062008311677,27
3,8.15412950515747,1.631443837239042,0.7859156608581543,0.07974601884276064,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7382085677196019,0.7243617481609693,0.7034632034632035,0.7264069264069264,0.732034632034632,0.7248950155570666,0.011748341268379921,10,0.8142097864247,0.8107232111440918,0.7755413157720483,0.8018855005026395,0.8016010726991445,0.8007921773085249,0.01355074420931712,20
4,7.712184095382691,1.8555519440020507,0.7452823162078858,0.07410421846465945,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7382085677196019,0.7243617481609693,0.7034632034632035,0.7264069264069264,0.732034632034632,0.7248950155570666,0.011748341268379921,10,0.8142097864247,0.8107232111440918,0.7755413157720483,0.8018855005026395,0.8016010726991445,0.8007921773085249,0.01355074420931712,20
5,20.798524951934816,3.469369164121758,1.3047573566436768,0.06947319230632294,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7399394201644309,0.7200346170488966,0.703030303030303,0.7229437229437229,0.7359307359307359,0.7243757598236179,0.013055801560773135,16,0.8181031566444397,0.8055497914392346,0.7785639255250627,0.8116260240905834,0.8034317945137037,0.8034549384426046,0.013455767580746547,4
6,12.013227367401123,1.815718204277971,0.6484545230865478,0.02185563568977869,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7403721332756382,0.7247944612721765,0.7051948051948052,0.7268398268398268,0.7324675324675325,0.7259337518099959,0.011690851214733533,3,0.8177287796663684,0.8107645624133503,0.7779890502820199,0.8068953426075859,0.8019893392245505,0.8030734148387749,0.013556851893174241,6
7,11.818737983703613,1.8819345433401566,0.7047845840454101,0.08731915317736645,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7403721332756382,0.7247944612721765,0.7051948051948052,0.7268398268398268,0.7324675324675325,0.7259337518099959,0.011690851214733533,3,0.8177287796663684,0.8107645624133503,0.7779890502820199,0.8068953426075859,0.8019893392245505,0.8030734148387749,0.013556851893174241,6
8,32.35211024284363,3.8259478041018244,1.245438528060913,0.06592976579539657,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7408048463868455,0.7148420597144094,0.7012987012987013,0.7259740259740259,0.7341991341991342,0.7234237535146233,0.01405616243491826,20,0.8163071996150983,0.8002432958314912,0.7770153741504788,0.811259578745869,0.8027891983650669,0.801522929341601,0.013544284032368289,16
9,5.723901605606079,1.117253404728408,0.6681296348571777,0.06644205067288914,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7403721332756382,0.7252271743833838,0.7095238095238096,0.7255411255411255,0.7337662337662337,0.7268860952980382,0.01034620176904437,1,0.8080348215695266,0.8028243668744756,0.7746188065469561,0.8062760725486537,0.7990713206479536,0.7981650776375131,0.012166817320809176,23
