,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,20.598821210861207,1.8373221662238777,0.8551154136657715,0.012221952402177121,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9099956728688879,0.8948507139766335,0.9051948051948052,0.8935064935064935,0.9025974025974026,0.9012290176288446,0.0062413833216425196,26,0.9648401380233197,0.9624868803700262,0.9717633921853084,0.9614163902650447,0.9738236126243807,0.966866082693616,0.005007431983741184,26
1,34.62004799842835,2.4098951672543327,2.1037479877471923,0.031145561125457494,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9151882302033751,0.9061012548680225,0.919047619047619,0.8935064935064935,0.9173160173160173,0.9102319229883055,0.00947911684847544,22,0.9753317145413128,0.9689978256750784,0.9752818694581726,0.9636451605135953,0.973904125256587,0.9714321390889493,0.004532124123793678,19
2,45.06029939651489,2.281872816465699,4.6544757843017575,0.06988071348403017,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9190826482042406,0.9086975335352662,0.9238095238095239,0.9004329004329005,0.9194805194805195,0.9143006250924902,0.008530259409374187,10,0.9747551138542034,0.9732186625044734,0.9780320906797974,0.9682885572738272,0.9772976950813553,0.9743184238787315,0.003476401659648946,8
3,22.95247049331665,5.386404666900926,0.7809762954711914,0.10201407801412306,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8797057550843791,0.8758113370835137,0.9004329004329005,0.8831168831168831,0.8883116883116883,0.8854757128058729,0.00853248927912721,27,0.9568511738748018,0.9558270704956437,0.9702005441750992,0.9565510194253655,0.9634442551603329,0.9605748126262487,0.0055405028818766855,27
4,39.29301047325134,3.0497673406679064,1.9843894958496093,0.07112114314928478,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9130246646473388,0.9091302466464734,0.9108225108225109,0.8913419913419913,0.9017316017316017,0.9052102030379832,0.007903904269390303,24,0.9730223047488743,0.9675415091559229,0.9720463150797902,0.9619686918728892,0.9712788114830577,0.9691715264681069,0.004051452473072202,24
5,56.41561303138733,3.3976327892298905,4.337855672836303,0.07456620396781304,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9186499350930333,0.9151882302033751,0.9168831168831169,0.9021645021645022,0.9151515151515152,0.9136074598991085,0.00586482238182116,15,0.97436870870013,0.9700857399772042,0.9753435707277138,0.9666083263605884,0.9754075293607748,0.9723627750252822,0.0034778731988327847,16
6,41.321809959411624,8.317445539350759,0.6598291873931885,0.011196269768282127,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9147555170921678,0.9030722630895716,0.9142857142857143,0.8904761904761904,0.9025974025974026,0.9050374175082094,0.008964566806495353,25,0.9712301065245337,0.9656588986427761,0.9732291735641663,0.9613780150852079,0.9712419412122343,0.9685476270057837,0.004384517994872528,25
7,60.09377784729004,6.630885754019225,1.9232705116271973,0.08482627169705585,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.906966681090437,0.9082648204240589,0.9116883116883117,0.9056277056277057,0.912987012987013,0.9091069063635053,0.0027969051313768024,23,0.9687380188090603,0.9658806918142532,0.9730816924808726,0.9664119357343656,0.9737318131745755,0.9695688304026253,0.003284180982767856,23
8,75.19213719367981,9.485236418908816,4.264139318466187,0.08408381110950622,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9134573777585461,0.911726525313717,0.9164502164502164,0.9082251082251083,0.9112554112554112,0.9122229278005998,0.002704030365148709,21,0.9705828403034108,0.9657190459435158,0.9732931321972274,0.9659582056668853,0.9739274513462916,0.9698961350914661,0.003499086338860077,21
9,7.580870199203491,0.6629655549794015,0.7249235153198242,0.08045981189219807,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9156209433145824,0.9104283859800952,0.919047619047619,0.8987012987012987,0.9225108225108225,0.9132618139108836,0.008302073352036102,16,0.9748671262432248,0.9739178748755704,0.9778680555973587,0.9678340747518405,0.9791886132564425,0.9747351489448874,0.003948635926417786,6
