,train_acc,test_acc
0,0.9452042936288089,0.9547844374342797
1,0.9424342105263158,0.9511041009463722
2,0.9446849030470914,0.953732912723449
3,0.9444252077562327,0.9568874868559412
4,0.944078947368421,0.9521556256572029
