,train_acc,test_acc
0,0.9222645429362881,0.9348054679284963
1,0.9219182825484764,0.9353312302839116
2,0.921398891966759,0.9363827549947423
3,0.9211391966759003,0.9321766561514195
4,0.9217451523545707,0.9316508937960042
