,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,452.5362962722778,41.36943677066029,1.500584077835083,0.020013683908077225,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,419.48736596107483,73.50007831184419,1.5346623420715333,0.02712050597466312,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9791666666666666,0.9166666666666666,0.9583333333333334,1.0,1.0,0.9708333333333332,0.031180478223116186,15,1.0,0.9947552447552448,0.9982517482517483,1.0,1.0,0.9986013986013986,0.0020387943688270106,13
2,257.0969850540161,109.47542172301762,1.356515073776245,0.08014323557094026,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9583333333333334,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.013176156917368235,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,409.6394642353058,89.33233948871873,1.3554688930511474,0.08592773286734233,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334,0.9375,0.9541666666666668,0.027638539919628342,16,0.9965034965034965,0.986013986013986,1.0,0.96,0.9982608695652174,0.98815567041654,0.014895757665718773,19
4,381.9564054965973,72.03601553694132,1.3664730548858643,0.07210921636360773,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9375,0.9791666666666666,0.95,0.021245914639969943,17,0.9982517482517483,0.993006993006993,1.0,0.9617391304347827,1.0,0.9905995743387048,0.014656143133842536,18
5,287.9365509986877,6.987642587691874,1.319385862350464,0.009203076539228798,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.975,0.01559023911155807,13,1.0,1.0,1.0,0.9843478260869566,1.0,0.9968695652173913,0.006260869565217364,15
6,623.123319530487,39.771615268649235,1.4168544292449952,0.11405066194344424,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9791666666666666,0.9166666666666666,0.9375,0.026352313834736504,19,0.9912587412587412,0.9877622377622377,0.9895104895104895,1.0,0.991304347826087,0.9919671632715111,0.004223370608318908,17
7,594.9941023349762,38.13695728959284,1.4371195316314698,0.10170325125354124,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",1.0,0.9375,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.95,0.03385016001931649,17,1.0,0.9947552447552448,0.9912587412587412,0.9982608695652174,0.9982608695652174,0.996507145028884,0.003129409914062115,16
8,532.5063129901886,64.64826002039572,1.4572489738464356,0.07305632899224532,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,1.0,0.9875,0.010206207261596593,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,293.91650490760804,39.20362531312845,1.076846218109131,0.5389181226588492,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",,1.0,1.0,1.0,1.0,,,20,,1.0,1.0,1.0,1.0,,,20
10,197.79730072021485,38.158937546567756,1.3254446506500244,0.01401802435737125,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,179.72706532478333,21.32452012265546,0.2674856662750244,0.5349713325500488,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",,,1.0,,,,,20,,,1.0,,,,,20
12,339.00564193725586,38.079300173832976,1.3442126274108888,0.020038528731241203,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,0.9947552447552448,1.0,1.0,0.998951048951049,0.0020979020979020823,12
13,315.8400188922882,37.460956460508065,1.3458556175231933,0.032546977310933624,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9791666666666666,1.0,0.9791666666666666,1.0,1.0,0.9916666666666666,0.010206207261596593,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,307.310809803009,7.2360605062559324,1.3266950130462647,0.01406619018792326,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
