,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,106.27372937202453,13.618590668457863,2.5904618740081786,0.033596737722620194,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9833333333333332,0.008333333333333349,7,0.9982517482517483,1.0,1.0,0.9965217391304348,1.0,0.9989546974764366,0.00139222096113896,10
1,79.12544703483582,10.85842598823108,2.6692699909210207,0.10402220851795634,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9375,1.0,0.9583333333333334,0.9791666666666666,0.9375,0.9625,0.024295632895188747,13,0.9930069930069929,1.0,1.0,0.9947826086956522,1.0,0.997557920340529,0.0030431744449150753,12
2,67.64522705078124,38.2462142413416,2.334954786300659,0.04615420712541481,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,0.9375,1.0,0.9875,0.024999999999999998,5,1.0,1.0,1.0,0.9947826086956523,1.0,0.9989565217391305,0.0020869565217390917,9
3,118.81614747047425,8.978989297399426,2.3132150173187256,0.03157658341930716,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9375,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9375,0.9541666666666668,0.015590239111558081,16,0.9965034965034965,0.9965034965034965,0.9965217391304348,0.9930434782608695,0.9895652173913044,0.9944274855579204,0.0027771448950557097,16
4,102.05963373184204,11.997685311113624,2.389093446731567,0.05107737447840659,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8958333333333334,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9166666666666666,0.9458333333333334,0.03385016001931648,17,0.9965034965034966,1.0,0.9965217391304348,0.9947826086956522,0.9791304347826086,0.9933876558224384,0.007327595542205963,17
5,85.25989818572998,6.521654349062031,2.360041618347168,0.06979024202477645,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",1.0,1.0,0.9791666666666666,0.9375,0.9583333333333334,0.975,0.024295632895188747,11,1.0,1.0,1.0,0.9965217391304348,0.9860869565217392,0.9965217391304348,0.0053884985686363926,14
6,169.08910779953004,25.309304576907945,2.308033561706543,0.01912613985207123,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.875,1.0,0.9583333333333334,0.9375,0.9166666666666666,0.9375,0.04166666666666668,18,0.9772727272727273,1.0,0.9965217391304348,0.9878260869565217,0.968695652173913,0.9860632411067194,0.011710058357294455,18
7,165.10109434127807,31.699845283883043,2.327400636672974,0.06581438174423537,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9166666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9375,0.9625,0.03061862178478973,13,0.9965034965034966,1.0,0.9982608695652174,0.9965217391304348,0.9895652173913044,0.9961702645180907,0.0035467937304205993,15
8,156.14566497802736,36.7763405869328,2.3000909805297853,0.03554825486449634,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",1.0,1.0,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.01863389981249823,10,1.0,1.0,1.0,0.9982608695652174,1.0,0.9996521739130435,0.0006956521739130305,4
9,73.15622062683106,6.426743972071301,1.8253219604492188,0.9127199637625864,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",,0.9791666666666666,1.0,1.0,1.0,,,19,,1.0,1.0,1.0,1.0,,,19
