,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.187460374832156,2.270302633757257,1.0134569168090821,0.11363262801206123,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,13,1.0,1.0,1.0,1.0,0.9982608695652174,0.9996521739130435,0.0006956521739130305,13
1,34.0260612487793,2.2542051199696655,0.9226729869842529,0.025830591736107036,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,13,1.0,1.0,1.0,1.0,0.9982608695652174,0.9996521739130435,0.0006956521739130305,13
2,38.01396369934082,2.4204230425991837,0.7533417224884034,0.04332883838059442,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,41.21263446807861,2.9400752956273246,0.7355255603790283,0.020842260517840903,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9583333333333334,0.9375,0.9166666666666666,0.9791666666666666,0.9375,0.9458333333333332,0.02124591463996994,21,0.9965217391304348,0.9982608695652174,0.9773913043478261,0.9965217391304348,0.9930434782608696,0.9923478260869565,0.007667967890451717,23
4,41.74023962020874,2.476273822911322,0.7534431457519531,0.037137116788327124,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9583333333333334,0.9375,0.9166666666666666,0.9791666666666666,0.9375,0.9458333333333332,0.02124591463996994,21,0.9965217391304348,0.9982608695652174,0.9773913043478261,0.9965217391304348,0.9930434782608696,0.9923478260869565,0.007667967890451717,23
5,55.79833097457886,12.230559141191822,0.7198682308197022,0.008073430600326347,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6,46.553889417648314,4.168937581552999,0.7533398628234863,0.04080099599799375,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9375,0.9583333333333334,0.8958333333333334,0.9375,0.9375,0.9333333333333333,0.020412414523193145,23,0.9965217391304348,0.9965217391304348,0.9895652173913043,0.9947826086956522,0.9947826086956522,0.9944347826086956,0.0025559892968172607,21
7,46.84406228065491,4.321353170049825,0.7363882541656495,0.032289655330974915,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9375,0.9583333333333334,0.8958333333333334,0.9375,0.9375,0.9333333333333333,0.020412414523193145,23,0.9965217391304348,0.9965217391304348,0.9895652173913043,0.9947826086956522,0.9947826086956522,0.9944347826086956,0.0025559892968172607,21
8,69.6005965232849,14.843379350331107,0.850535774230957,0.21460670638747942,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,20.714273405075073,1.473946224041119,0.77092604637146,0.04865542525078247,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
10,19.996862745285036,1.5132026713396074,0.7550153255462646,0.07138125878379832,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,20.16640224456787,1.200097981340914,0.9459013938903809,0.24654446834499158,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,25.604717445373534,4.487592188729935,0.744014310836792,0.04635237226372381,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,13,1.0,1.0,0.9982608695652174,1.0,0.9982608695652174,0.9993043478260869,0.0008519964322723939,15
