,train_acc,test_acc
0,0.7989958448753463,0.8023133543638276
1,0.7982167590027701,0.8002103049421662
2,0.7951869806094183,0.7991587802313355
3,0.7953601108033241,0.8028391167192429
4,0.7983898891966759,0.805993690851735
