,train_acc,test_acc
0,0.6120152354570637,0.6030494216614091
1,0.6122749307479224,0.6035751840168244
2,0.5515927977839336,0.5520504731861199
3,0.5748788088642659,0.5683491062039958
4,0.5642313019390581,0.555205047318612
