,train_acc,test_acc
0,0.8779432132963989,0.8796004206098843
1,0.8998441828254847,0.9006309148264984
2,0.9193213296398892,0.9206098843322819
3,0.8898891966759003,0.8916929547844374
4,0.9097991689750693,0.9132492113564669
