,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,8.788139152526856,3.2776148760106003,1.4403296947479247,0.4575887034560229,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7568152315015145,0.7377758546083947,0.7173160173160174,0.7238095238095238,0.7458874458874459,0.7363208146245792,0.01436226595491242,7
23,10.57763237953186,2.2925433352329105,1.7148571014404297,0.453553375514261,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.7568152315015145,0.7377758546083947,0.7173160173160174,0.7238095238095238,0.7458874458874459,0.7363208146245792,0.01436226595491242,7
24,4.882093334197998,1.0622421667378001,0.629321813583374,0.20084980400830194,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7416702726092601,0.7321505841627002,0.7177489177489178,0.7242424242424242,0.7194805194805195,0.7270585436487643,0.00884824969144651,16
25,4.350544452667236,1.3100450241949755,0.5724607467651367,0.1811185533505978,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7416702726092601,0.7321505841627002,0.7177489177489178,0.7242424242424242,0.7194805194805195,0.7270585436487643,0.00884824969144651,16
26,4.851415491104126,1.5906474642840769,0.4699842929840088,0.10253956740941451,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7416702726092601,0.7321505841627002,0.7177489177489178,0.7242424242424242,0.7194805194805195,0.7270585436487643,0.00884824969144651,16
27,6.802437114715576,2.0563437341774837,0.9228492736816406,0.2799390619349284,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7568152315015145,0.7260926006057984,0.6896103896103896,0.7268398268398268,0.7363636363636363,0.7271443369842331,0.02179611682755867,13
28,6.269660329818725,1.5548468104204296,0.8322674751281738,0.2782546807016825,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7568152315015145,0.7260926006057984,0.6896103896103896,0.7268398268398268,0.7363636363636363,0.7271443369842331,0.02179611682755867,13
29,6.601018667221069,1.2705301384413998,0.9948482513427734,0.33602233529369746,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7568152315015145,0.7260926006057984,0.6896103896103896,0.7268398268398268,0.7363636363636363,0.7271443369842331,0.02179611682755867,13
30,8.314154767990113,3.0014805455193287,1.265493631362915,0.34951287726189156,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7542189528342709,0.5759411510168758,0.70995670995671,0.6683982683982684,0.7337662337662337,0.6884562631944717,0.06309035998697715,31
31,8.880348396301269,2.70510470005855,1.287379837036133,0.3121031130685996,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7542189528342709,0.5759411510168758,0.70995670995671,0.6683982683982684,0.7337662337662337,0.6884562631944717,0.06309035998697715,31
32,7.694467306137085,1.56744542993912,1.0237727642059327,0.30465882145505946,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.7542189528342709,0.5759411510168758,0.70995670995671,0.6683982683982684,0.7337662337662337,0.6884562631944717,0.06309035998697715,31
33,9.608395385742188,2.462878683418836,1.8037564754486084,0.39438241641396,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7312851579402856,0.6784941583729988,0.6991341991341992,0.6021645021645021,0.6225108225108225,0.6667177680245617,0.04791624856123025,34
34,9.934554147720338,3.1900899290644635,1.521202802658081,0.39121919077556866,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7312851579402856,0.6784941583729988,0.6991341991341992,0.6021645021645021,0.6225108225108225,0.6667177680245617,0.04791624856123025,34
35,8.159180974960327,1.0600395248750951,1.3284085273742676,0.40323266684873743,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.7312851579402856,0.6784941583729988,0.6991341991341992,0.6021645021645021,0.6225108225108225,0.6667177680245617,0.04791624856123025,34
