,train_acc,test_acc
0,0.9117901662049861,0.9064143007360673
1,0.9179362880886427,0.9221871713985279
2,0.9275450138504155,0.9242902208201893
3,0.9286703601108033,0.9321766561514195
4,0.9251211911357341,0.9221871713985279
