,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,18.632498264312744,9.631634754698466,1.1978937149047852,0.3942374799536437,32,0.001,4,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.6637819125919515,0.6425789701427953,0.6008658008658009,0.6164502164502165,0.6125541125541125,0.6272462025209753,0.022796000910940074,35
1,15.489808416366577,10.258117091441362,0.9073975563049317,0.3887820760426324,32,0.001,4,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.6637819125919515,0.6425789701427953,0.6008658008658009,0.6164502164502165,0.6125541125541125,0.6272462025209753,0.022796000910940074,35
2,19.35893440246582,3.0173283890101996,1.2455686569213866,0.42273421830178576,32,0.001,4,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.6771960190393769,0.6261358719169191,0.6437229437229437,0.6125541125541125,0.5995670995670995,0.6318352093600903,0.02699776040336439,34
3,19.3930655002594,4.051943808170447,2.328888940811157,0.561128582127097,32,0.001,4,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7256598874945911,0.7178710514928602,0.6982683982683983,0.7259740259740259,0.7303030303030303,0.7196152787065813,0.011401145814468699,28
4,16.518529176712036,2.766904581658722,1.636947011947632,0.5445831567198534,32,0.001,4,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7256598874945911,0.7178710514928602,0.6982683982683983,0.7259740259740259,0.7303030303030303,0.7196152787065813,0.011401145814468699,28
5,20.212108516693114,6.5088987424946225,2.2920538902282717,0.7556262981731826,32,0.001,4,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.9294677628732151,0.9337948939852877,0.9393939393939394,0.9177489177489178,0.9354978354978355,0.931180669899839,0.0074333827895221504,1
6,27.508170223236085,8.294329221664878,3.7223484992980955,1.0550402364048044,32,0.001,4,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7524881003894418,0.7347468628299437,0.703030303030303,0.7432900432900433,0.7363636363636363,0.7339837891806736,0.016693592529642958,18
7,24.208554315567017,8.894943387223062,3.2842892169952393,1.1689920596946166,32,0.001,4,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7524881003894418,0.7347468628299437,0.703030303030303,0.7432900432900433,0.7363636363636363,0.7339837891806736,0.016693592529642958,18
8,28.331956672668458,8.671871263914737,3.495702838897705,1.1703738726665835,32,0.001,4,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.9052358286456079,0.9078321073128516,0.8943722943722944,0.9051948051948052,0.9077922077922078,0.9040854486635533,0.004993534351029743,4
9,33.04871129989624,6.677376031084716,4.751107692718506,1.525330516510019,32,0.001,4,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7498918217221981,0.7278234530506275,0.703030303030303,0.7329004329004329,0.7259740259740259,0.7279240073355175,0.015039007499437098,26
10,39.53646235466003,8.986173164277972,5.23232889175415,1.3376946402411758,32,0.001,4,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7498918217221981,0.7278234530506275,0.703030303030303,0.7329004329004329,0.7259740259740259,0.7279240073355175,0.015039007499437098,26
11,36.96179637908936,7.86751156202651,5.473335886001587,1.5161107829797213,32,0.001,4,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.900475984422328,0.8900908697533535,0.906060606060606,0.8913419913419913,0.8978354978354979,0.8971609898827554,0.005907531812023662,6
12,11.032699584960938,2.709837809983805,1.0999818325042725,0.3447074612693883,32,0.01,4,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7382085677196019,0.723929035049762,0.7043290043290044,0.7385281385281385,0.7411255411255411,0.7292240573504095,0.013832813128850858,24
