,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.508537912368775,6.802758990921899,0.38820743560791016,0.00091088783391095,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.6666666666666666,0.5,0.5208333333333334,0.5625,0.5291666666666667,0.08799463367476197,17,0.29453262786596124,0.5820105820105821,0.47089947089947093,0.5590828924162258,0.4268077601410935,0.4666666666666667,0.1030356772808217,19
1,41.45984678268432,1.7154683499096373,1.1416746139526368,0.04573694752527415,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5625,0.5416666666666666,0.5,0.4791666666666667,0.5416666666666666,0.05103103630798288,13,0.5555555555555556,0.5114638447971781,0.5855379188712522,0.5414462081128748,0.36684303350970016,0.5121693121693122,0.07647572183890629,7
2,63.26810021400452,5.994601310380411,2.35488076210022,0.03801759848553614,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4583333333333333,0.5416666666666666,0.5833333333333334,0.4375,0.3958333333333333,0.4833333333333334,0.06897060565519521,25,0.4320987654320988,0.4867724867724868,0.5573192239858906,0.3703703703703704,0.41446208112874783,0.4522045855379189,0.06445092152188854,21
3,21.4237952709198,3.3825967073885286,0.6166007995605469,0.013827802369896952,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.5625,0.5833333333333334,0.5208333333333334,0.5625,0.5583333333333333,0.020412414523193145,8,0.4991181657848325,0.40917107583774254,0.4920634920634921,0.3827160493827161,0.4285714285714286,0.4423280423280424,0.04591503377854809,22
4,83.1994900226593,4.341798009523709,3.3572883129119875,0.09123134406606886,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.5208333333333334,0.5625,0.5625,0.5625,0.5583333333333333,0.020412414523193145,8,0.5679012345679013,0.5343915343915344,0.45149911816578486,0.4338624338624339,0.5361552028218695,0.5047619047619047,0.052371153306433764,9
5,185.49649133682252,9.9895962259097,8.545123195648193,0.1655428410657432,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.6041666666666666,0.5625,0.5416666666666666,0.5208333333333334,0.5583333333333333,0.027638539919628315,8,0.525573192239859,0.49382716049382713,0.6119929453262787,0.46913580246913583,0.4250440917107584,0.5051146384479718,0.06272910194827061,8
6,55.19636693000793,6.2067505967031344,1.2271463394165039,0.028527552198727067,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,3,0.5308641975308642,0.4479717813051146,0.4268077601410935,0.40740740740740744,0.3509700176366843,0.43280423280423286,0.058691747982897974,23
7,325.4342299461365,20.231410294553843,8.419588136672974,0.18637926626674284,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,3,0.601410934744268,0.5520282186948853,0.4920634920634921,0.5326278659611993,0.5537918871252204,0.546384479717813,0.03536847847648709,2
8,906.9886044979096,50.6537198530304,25.055294227600097,0.4311444514570265,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,3,0.4991181657848325,0.5097001763668431,0.5326278659611994,0.6049382716049383,0.6225749559082893,0.5537918871252205,0.05045448196384824,1
9,14.852755117416383,3.4741225717004984,0.4027451992034912,0.07226837702946703,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5,0.5416666666666666,0.4583333333333333,0.5,0.4958333333333334,0.02763853991962832,24,0.380952380952381,0.40564373897707234,0.4920634920634921,0.42680776014109345,0.2962962962962963,0.400352733686067,0.0637853309348329,27
