,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,642.1431105136871,120.1383424998808,2.698243951797485,0.2609512962274276,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.4791666666666667,0.5166666666666666,0.0242956328951887,17,0.4973913043478261,0.4747826086956522,0.591304347826087,0.528695652173913,0.5694444444444444,0.5323236714975845,0.0433614544765607,12
12,57.12191495895386,0.7686353524167628,3.608583068847656,0.0502825337730272,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.5,0.5416666666666666,0.5416666666666666,0.4375,0.5291666666666666,0.0612372435695794,9,0.7078260869565217,0.4817391304347826,0.4608695652173913,0.56,0.4444444444444445,0.530975845410628,0.0968970974403097,13
13,5107.635423326492,1394.568526900429,11.470044136047363,0.8141102820770141,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.5625,0.5,0.4791666666666667,0.4375,0.5,0.0416666666666666,24,0.52,0.6173913043478261,0.4417391304347826,0.5947826086956522,0.4704861111111111,0.5288798309178744,0.0682050388728764,14
14,8770.228888702393,575.3076988769341,20.803237915039062,1.7632681484949193,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.0083333333333333,14,0.6017391304347827,0.5339130434782609,0.5217391304347826,0.5269565217391304,0.4583333333333333,0.528536231884058,0.0455295892718665,15
15,37.05115985870361,5.455651653356643,0.4539774894714355,0.0119897180753166,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5833333333333334,0.4375,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.05,10,0.6,0.6156521739130435,0.4469565217391305,0.5460869565217392,0.4288194444444444,0.5275030193236715,0.0769384619132292,16
16,229.51778621673583,67.90873864724821,6.050771045684814,0.1538332699754428,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5625,0.5208333333333334,0.5333333333333334,0.0166666666666666,7,0.4921739130434782,0.5808695652173913,0.5339130434782609,0.4747826086956521,0.4878472222222222,0.513917270531401,0.0389008572402999,17
17,832.0210504055024,98.74660383384264,2.4727856159210204,0.2252944798920571,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4583333333333333,0.6041666666666666,0.5,0.4791666666666667,0.4791666666666667,0.5041666666666667,0.0517069735249618,21,0.5582608695652174,0.5095652173913043,0.5095652173913043,0.4782608695652174,0.4982638888888889,0.5107832125603864,0.0263496914525363,18
18,48.85587468147278,10.002326761695182,1.465957021713257,0.0130691638514048,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.4583333333333333,0.4166666666666667,0.4791666666666667,0.5625,0.5,0.0631906287004295,24,0.5947826086956521,0.4469565217391305,0.382608695652174,0.5808695652173913,0.5295138888888888,0.5069462560386474,0.0809293218613275,19
19,524.0448124885559,53.62116274547322,2.380595302581787,0.2457538670237051,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.4583333333333333,0.5833333333333334,0.5208333333333334,0.5,0.5166666666666667,0.040397332145136,14,0.5026086956521738,0.511304347826087,0.48,0.4782608695652174,0.5434027777777778,0.5031153381642512,0.0238430611469177,20
20,122.65409903526306,11.506201968421504,5.048604679107666,0.0464360459598105,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5,0.5,0.5,0.5416666666666666,0.5833333333333334,0.525,0.0333333333333333,11,0.408695652173913,0.5634782608695652,0.3878260869565217,0.4956521739130435,0.5763888888888888,0.4864082125603864,0.0773038715858406,21
21,24.70519347190857,2.7859759675599207,0.9082888603210448,0.0033358618156519,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.3125,0.5625,0.4583333333333333,0.4583333333333333,0.4875,0.1122682798775623,27,0.6660869565217391,0.3426086956521738,0.5408695652173914,0.3930434782608696,0.4565972222222222,0.4798411835748792,0.1142968332326616,22
22,145.45450100898742,16.5564406387336,5.116064882278442,0.1867110150415933,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5,0.5208333333333334,0.4583333333333333,0.5625,0.4791666666666667,0.5041666666666667,0.0358430219460109,21,0.4695652173913043,0.5669565217391305,0.4139130434782608,0.4643478260869565,0.4652777777777778,0.476012077294686,0.0498397911737433,23
23,40.108902502059934,3.627478432419,1.1227197647094729,0.0080933037821127,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4791666666666667,0.4791666666666667,0.5208333333333334,0.5625,0.5208333333333334,0.5125000000000001,0.0311804782231161,19,0.48,0.5373913043478261,0.4904347826086956,0.4765217391304348,0.375,0.4718695652173913,0.053121040939991,24
24,6440.513732337951,1438.6097079738438,11.419544649124145,1.3498722366304383,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.0083333333333333,14,0.4660869565217391,0.5217391304347826,0.3008695652173913,0.5373913043478261,0.4479166666666666,0.4548007246376812,0.0838707638599755,25
25,40.733571243286136,17.010336432881285,1.126464319229126,0.0308631025559417,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5416666666666666,0.5625,0.5208333333333334,0.3958333333333333,0.4791666666666667,0.5,0.0589255650988789,24,0.56,0.5478260869565217,0.471304347826087,0.2278260869565217,0.4357638888888888,0.4485440821256038,0.119730643143561,26
26,8842.825954437256,1146.2779660510544,22.59593152999878,1.8478194642093384,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5208333333333334,0.5,0.5208333333333334,0.5416666666666666,0.525,0.015590239111558,11,0.5321739130434783,0.408695652173913,0.4243478260869565,0.368695652173913,0.4878472222222222,0.4443520531400966,0.0583094295073835,27
