,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.507113933563232,1.4986907773896134,0.2882267475128174,0.002148273554513568,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.5,0.5,0.5,0.4791666666666667,0.5166666666666666,0.04448782605013044,5,0.5634782608695652,0.4626086956521739,0.5252173913043479,0.5026086956521739,0.42434782608695654,0.49565217391304345,0.04837159253201383,6
1,21.265719604492187,2.040134369288224,0.43048853874206544,0.017588271223806275,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.5,0.5,0.4791666666666667,0.4791666666666667,0.5125,0.04677071733467425,6,0.6,0.4608695652173913,0.5095652173913044,0.5060869565217392,0.4121739130434782,0.4977391304347826,0.06220546478221401,4
2,16.482885360717773,2.230479509939008,0.6677316188812256,0.11032136444286912,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.5,0.4583333333333333,0.4375,0.4791666666666667,0.4958333333333333,0.05803495115493382,14,0.5634782608695652,0.4539130434782609,0.4886956521739131,0.4017391304347826,0.43130434782608695,0.4678260869565217,0.055641303286137735,20
3,47.36257953643799,2.458700259411155,0.34622740745544434,0.025740492903600247,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4166666666666667,0.5,0.5,0.4583333333333333,0.4375,0.4625,0.03333333333333333,24,0.40695652173913044,0.45739130434782616,0.5165217391304348,0.4347826086956522,0.41391304347826086,0.4459130434782609,0.03945335356785874,24
4,19.121043157577514,2.03320644627215,0.6588099956512451,0.060963704972861514,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.3958333333333333,0.5208333333333334,0.5625,0.3958333333333333,0.4958333333333334,0.08579691784155834,13,0.5965217391304347,0.3565217391304348,0.5060869565217392,0.5234782608695652,0.4991304347826087,0.49634782608695655,0.07800615554209465,5
5,21.91327691078186,1.2684348291346035,0.9667111396789551,0.01113397768715935,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.4375,0.4166666666666667,0.4583333333333333,0.4583333333333333,0.4625,0.042491829279939865,24,0.5182608695652173,0.34956521739130436,0.41391304347826086,0.40869565217391307,0.45565217391304347,0.42921739130434783,0.05590594315590451,27
6,11.466670513153076,0.5323124142122988,0.33281760215759276,0.0246437481511596,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.3958333333333333,0.5625,0.5416666666666666,0.5625,0.525,0.0650854139658888,2,0.6052173913043478,0.3982608695652174,0.4504347826086957,0.4852173913043479,0.5547826086956521,0.4987826086956521,0.07360775828263677,3
7,23.14358582496643,1.6905353267704752,0.9634977340698242,0.11301195420185214,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6458333333333334,0.4166666666666667,0.5,0.5625,0.4166666666666667,0.5083333333333333,0.08799463367476199,7,0.6573913043478261,0.37043478260869567,0.48,0.5026086956521739,0.42086956521739133,0.4862608695652174,0.09724585412071456,7
8,36.39602961540222,3.6827101679634255,1.8265421867370606,0.08358033862178878,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.3958333333333333,0.5,0.5625,0.5,0.5208333333333334,0.08228507357554792,3,0.6243478260869566,0.37913043478260866,0.44,0.4991304347826087,0.4469565217391304,0.47791304347826086,0.08251912764457206,10
9,11.658430099487305,1.5280922208133494,0.2123624324798584,0.018218648832020456,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5,0.5,0.4791666666666667,0.4791666666666667,0.4916666666666667,0.010206207261596566,15,0.5391304347826087,0.48347826086956525,0.4973913043478261,0.41565217391304343,0.42434782608695654,0.472,0.046322286788414595,16
10,12.38915286064148,1.6698937423706117,0.347107982635498,0.010813089567305796,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.5208333333333334,0.4583333333333333,0.4791666666666667,0.4791666666666667,0.5,0.0372677996249965,9,0.5930434782608694,0.45565217391304347,0.45913043478260873,0.4278260869565218,0.4330434782608696,0.47373913043478255,0.06089043120619498,14
11,14.43581714630127,1.3939028707032608,0.5016465187072754,0.0021127929257511785,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.4791666666666667,0.4791666666666667,0.4375,0.5,0.5,0.05590169943749473,9,0.5843478260869565,0.48347826086956525,0.45217391304347826,0.40695652173913044,0.43652173913043474,0.4726956521739131,0.06104719423843844,15
