,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,43.1021665096283,0.8243222822181473,24.119930839538576,0.34404026538705496,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.5208333333333334,0.5,0.625,0.5625,0.5416666666666666,0.55,0.04289845892077916,1,0.4673721340388007,0.4761904761904762,0.45679012345679015,0.4462081128747795,0.5343915343915344,0.47619047619047616,0.03079104457537242,1
