,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,22.90685906410217,3.2745274665648965,0.7395201206207276,0.01965098447127962,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7916666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5708333333333334,0.11071108546322016,1,0.9808695652173913,0.8939130434782608,0.6817391304347826,0.671304347826087,0.8524305555555556,0.8160513285024156,0.1212785231922536,1
