,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,36.90976061820984,2.308129395323848,1.6127719402313232,0.019142290179253015,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.733448723496322,0.7174383383816529,0.6961038961038961,0.7259740259740259,0.7324675324675325,0.7210865032846859,0.013738121855406389,19,0.7959036543102217,0.7813803504783214,0.7656036491033751,0.7988674054766649,0.7975099775467575,0.7878530073830681,0.01277745033500042,21
1,37.02949123382568,2.3817148648530617,1.6186699867248535,0.008948681176725542,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.733448723496322,0.7174383383816529,0.6961038961038961,0.7259740259740259,0.7324675324675325,0.7210865032846859,0.013738121855406389,19,0.7959036543102217,0.7813803504783214,0.7656036491033751,0.7988674054766649,0.7975099775467575,0.7878530073830681,0.01277745033500042,21
2,31.959556341171265,1.5143437548079568,1.4546710014343263,0.08686289280583602,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7312851579402856,0.723929035049762,0.6978354978354978,0.7225108225108225,0.729004329004329,0.7209129684681395,0.011977244054786906,21,0.7645010938122552,0.7763001590896106,0.743005935361148,0.7718941687785557,0.7693064777303564,0.7650015669543851,0.01164265161795384,27
3,29.290245485305785,7.859922257708614,1.4521449089050293,0.08836121910302666,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6486369536996971,0.6771960190393769,0.6541125541125541,0.7212121212121212,0.7216450216450216,0.6845605339417542,0.0315924587535866,26,0.7650348441223567,0.7545644282848697,0.7436184333295208,0.8031368323471163,0.7835496890857978,0.7699808454339323,0.021168555004472272,25
4,28.94859871864319,8.351071551592844,1.4036112308502198,0.07011504636981047,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6486369536996971,0.6771960190393769,0.6541125541125541,0.7212121212121212,0.7216450216450216,0.6845605339417542,0.0315924587535866,26,0.7650348441223567,0.7545644282848697,0.7436184333295208,0.8031368323471163,0.7835496890857978,0.7699808454339323,0.021168555004472272,25
5,35.162107944488525,3.0331793424839804,1.3713718891143798,0.021538483266166142,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7273907399394202,0.7048896581566422,0.6904761904761905,0.7251082251082251,0.7329004329004329,0.7161530493161822,0.015956946958799477,23,0.8026732621165078,0.7850388100458022,0.7772260614123272,0.8104642343323923,0.8027681296388821,0.7956340995091823,0.012421699725613264,19
6,46.15641264915466,10.821902125546098,1.4074968814849853,0.07699219057823958,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7178710514928602,0.7005625270445694,0.6696969696969697,0.7177489177489178,0.716017316017316,0.7043793564001268,0.018512964349031057,24,0.7952842032461039,0.7695493764228596,0.7511836109388826,0.7889101749908202,0.77404468375842,0.7757944098714173,0.01548953678324231,23
7,45.988361835479736,10.641265089370599,1.4099041938781738,0.07812618000580711,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7178710514928602,0.7005625270445694,0.6696969696969697,0.7177489177489178,0.716017316017316,0.7043793564001268,0.018512964349031057,24,0.7952842032461039,0.7695493764228596,0.7511836109388826,0.7889101749908202,0.77404468375842,0.7757944098714173,0.01548953678324231,23
8,52.357671403884886,9.650869305696633,1.3753064632415772,0.012332262782149085,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7273907399394202,0.7105149286023367,0.6896103896103896,0.7264069264069264,0.7294372294372294,0.7166720427992603,0.015118541898530687,22,0.8090399260267176,0.7872289236339797,0.7722418027606051,0.8093235133003858,0.791843242657549,0.7939354816758474,0.014035005138457117,20
9,13.346541547775269,1.3810798428331366,1.416228675842285,0.09329021119234816,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7490263954997837,0.7148420597144094,0.7090909090909091,0.7341991341991342,0.7367965367965368,0.7287910070601546,0.014734139152772946,2,0.8172957653302861,0.8108450094280895,0.7795767292909471,0.8153047741733535,0.810634289050884,0.806731313454712,0.013817662800185102,12
10,13.230435419082642,1.3567817440015906,1.3583668708801269,0.005008920916882942,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7490263954997837,0.7148420597144094,0.7090909090909091,0.7341991341991342,0.7367965367965368,0.7287910070601546,0.014734139152772946,2,0.8172957653302861,0.8108450094280895,0.7795767292909471,0.8153047741733535,0.810634289050884,0.806731313454712,0.013817662800185102,12
11,16.261153602600096,0.4393734981032704,1.368574333190918,0.01133980596695561,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7416702726092601,0.722198182604933,0.7043290043290044,0.7251082251082251,0.7264069264069264,0.7239425222116698,0.011911658909129047,16,0.8276242097112486,0.8137042617369938,0.7818122716300573,0.8124883369551477,0.8032098204342566,0.8077677800935407,0.015141114122833426,10
12,17.30375666618347,1.1367237173899776,1.3962605476379395,0.08677996310900339,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7429684119428819,0.7234963219385547,0.6995670995670996,0.7268398268398268,0.732034632034632,0.724981258464599,0.014316609614911411,13,0.8299148254786839,0.8111592790744534,0.7836113903553391,0.8198623911198328,0.810790799588257,0.8110677371233133,0.015404510576866967,6
13,17.196270322799684,1.1056791453728718,1.3543211460113525,0.01065203219429581,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7429684119428819,0.7234963219385547,0.6995670995670996,0.7268398268398268,0.732034632034632,0.724981258464599,0.014316609614911411,13,0.8299148254786839,0.8111592790744534,0.7836113903553391,0.8198623911198328,0.810790799588257,0.8110677371233133,0.015404510576866967,6
14,15.705669975280761,0.4714600710805292,1.366795301437378,0.009709745290635724,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7403721332756382,0.7243617481609693,0.7012987012987013,0.7316017316017316,0.7354978354978355,0.7266264299669751,0.01370417779420375,11,0.8327985806752317,0.8179386317090555,0.7871832918981718,0.8201129584705308,0.8150632362767347,0.8146193398059449,0.014997440529823007,1
15,36.87565898895264,2.174968331571192,1.3611554145812987,0.008868645718608233,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7382085677196019,0.710947641713544,0.6987012987012987,0.7324675324675325,0.7337662337662337,0.7228182548736422,0.015312527950854672,17,0.8201434359988273,0.7956066907857343,0.779017655592543,0.815589954431355,0.8091602306724536,0.8039035934961827,0.014940443438875793,17
16,37.02565751075745,2.4286236202872056,1.383106565475464,0.014047244781809489,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7382085677196019,0.710947641713544,0.6987012987012987,0.7324675324675325,0.7337662337662337,0.7228182548736422,0.015312527950854672,17,0.8201434359988273,0.7956066907857343,0.779017655592543,0.815589954431355,0.8091602306724536,0.8039035934961827,0.014940443438875793,17
17,35.63653559684754,2.235863180916705,1.3795097827911378,0.018292305035798397,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7360450021635656,0.7118130679359584,0.7008658008658009,0.7341991341991342,0.7415584415584415,0.7248962893445802,0.01572958419832998,15,0.8225806451612903,0.8024597238637423,0.7786083203409522,0.8172573936179818,0.8133401154566196,0.8068492396881173,0.015586889551009097,11
18,9.010160541534423,0.204687340281793,1.357110357284546,0.011440642680118992,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7451319774989182,0.7243617481609693,0.7090909090909091,0.729004329004329,0.7316017316017316,0.7278381390713714,0.011645989875958856,6,0.8209778907089857,0.8157755844062109,0.7731650644402039,0.8139699198786442,0.8012722500797602,0.805032141902761,0.017200114822219153,15
