,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,60.867349767684935,3.8041950578903667,3.4530457496643066,0.10568991362371456,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7728256166161834,0.762440501947209,0.7519480519480519,0.7683982683982684,0.7670995670995671,0.764542401201856,0.007114127922218128,25,0.8640252290991649,0.8590139752253267,0.8458122896889653,0.8631774347922924,0.8673497950313924,0.8598757447674282,0.007516704332026346,20
1,63.54695677757263,9.772832226689797,3.654709577560425,0.2029610834065026,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7170056252704456,0.7278234530506275,0.7363636363636363,0.7545454545454545,0.7658008658008658,0.7403078070062059,0.01770318560910512,26,0.8169146225032138,0.822663202182144,0.818357482106632,0.8413231461025866,0.850910168971184,0.8300337243731521,0.013609166372325364,26
2,39.714424753189085,1.5737082452724969,3.013065528869629,0.19066016094905866,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.762440501947209,0.749459108610991,0.7038961038961039,0.7359307359307359,0.7398268398268398,0.7383106580423761,0.019487748410220027,27,0.8440614639793717,0.8284997458776543,0.7889477977161501,0.8268293673964472,0.8212822727737881,0.8219241295486823,0.018139526484414786,27
3,79.41809587478637,6.708099806197147,3.141956090927124,0.0727174173557199,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7858070099524016,0.796192124621376,0.7640692640692641,0.7748917748917749,0.7852813852813852,0.7812483117632405,0.010916869465115123,17,0.8774772404357205,0.8823421058171461,0.8469951481733414,0.866627438705056,0.865035244969089,0.8676954356200707,0.012222338445654625,15
4,84.24124350547791,7.858698778321703,3.0007455348968506,0.18248966424518875,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7927304197317179,0.796192124621376,0.7588744588744589,0.7844155844155845,0.7987012987012987,0.7861827772688872,0.01448198369844282,13,0.8773329023236932,0.8805737751754046,0.841868675619872,0.8698208556310685,0.8712843796464065,0.8681761176792889,0.013725863029411471,14
5,70.43411135673523,1.8044061061235392,3.064135932922363,0.12765345124797017,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7754218952834271,0.7793163132842925,0.7437229437229437,0.7744588744588745,0.780952380952381,0.7707744815403836,0.013736895063639556,23,0.854547778170364,0.8434388316988304,0.8159097475966604,0.8481591952950526,0.8531193754025632,0.8430349856326942,0.014116929296886785,25
6,111.92159743309021,5.773005311308898,2.93209285736084,0.14100376032051326,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7845088706187797,0.7680657723929035,0.7645021645021645,0.787012987012987,0.7952380952380952,0.779865577952986,0.011698117753286785,18,0.8773336540846934,0.8645370011157324,0.8546220270522444,0.8708562330321509,0.88535452646533,0.8705406883500302,0.010536999473720443,13
7,107.82670984268188,5.532722976218849,2.9939817428588866,0.11779746683035432,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7754218952834271,0.7758546083946344,0.7510822510822511,0.7744588744588745,0.7952380952380952,0.7744111448914565,0.014007902258753915,22,0.8694469294321948,0.8576681793712803,0.8476625753206961,0.8656281791202904,0.8818127231027613,0.8644437172694446,0.011451044357375414,18
8,106.14462900161743,6.410589560349608,2.918974018096924,0.13053475804424705,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7672003461704889,0.7550843790566855,0.7510822510822511,0.7683982683982684,0.7935064935064935,0.7670543476428374,0.014831934977293076,24,0.8619646521977733,0.8463973270539551,0.8476693474112555,0.8580178542405326,0.8787818363501743,0.8585662034507381,0.011724717297851694,22
9,25.11632695198059,1.7024748171981596,3.0464436531066896,0.12029432859884631,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7996538295110341,0.7888360017308524,0.7761904761904762,0.7896103896103897,0.8038961038961039,0.7916373601877712,0.00964471898884577,12,0.8791251005480337,0.879752012679051,0.8572458359167604,0.8771106348910145,0.889225152447283,0.8764917472964285,0.010492774782081656,10
10,28.70358076095581,3.558151983252788,3.0350170135498047,0.0976368286219672,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8000865426222414,0.8022501081782778,0.7774891774891775,0.7956709956709956,0.8056277056277056,0.7962249059176796,0.009909210654880303,9,0.8786973485389525,0.875778531623947,0.8559215159851435,0.8730827459171818,0.8829120591369044,0.873278440240426,0.009270628382026152,11
11,32.76111817359924,2.115037427241236,3.0478549003601074,0.1089385915902322,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7940285590653396,0.7771527477282562,0.7645021645021645,0.7887445887445887,0.7917748917748918,0.7832405903630482,0.011024509051959137,16,0.8671645830357613,0.8550359831226674,0.8396579642794796,0.8579817364242157,0.8668622045111152,0.8573404942746479,0.010055540920184174,23
12,36.073032760620116,0.9228817535770076,2.955544424057007,0.10914419869830044,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8078753786239723,0.8113370835136304,0.7874458874458874,0.7974025974025974,0.8103896103896104,0.8028901114751397,0.009176966554308729,5,0.8973846234805031,0.8974481003978741,0.8812980442202464,0.8874388254486134,0.9002787091492448,0.8927696605392963,0.007205376842624676,2
13,36.56187949180603,0.8455134732861831,2.923886013031006,0.2039047584473086,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8083080917351796,0.807442665512765,0.7861471861471861,0.8021645021645022,0.8112554112554112,0.8030635713630089,0.008952766215233207,4,0.8959690575172341,0.8956053374714676,0.8797336913010239,0.8869143646575128,0.9005503452261276,0.8917545592346732,0.007454999522912881,5
14,34.65967917442322,0.7547940181847343,2.9974295616149904,0.14374641523451212,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.784941583729987,0.7754218952834271,0.7562770562770563,0.7783549783549784,0.7974025974025974,0.7784796222096093,0.013432461434005652,20,0.8729035265108517,0.8606815591383297,0.842729483575423,0.861059275356212,0.878667463265171,0.8632082615691974,0.012356114230628629,19
15,73.61825113296509,3.6900180740002666,2.8986446380615236,0.07126361934271343,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7987884032886197,0.810471657291216,0.7787878787878788,0.7961038961038961,0.8025974025974026,0.7973498476138026,0.010467924787705706,8,0.8860473158373489,0.891183007184595,0.8649645142454687,0.879954160471458,0.880317595998146,0.8804933187474033,0.008792970623740123,8
