,train_acc,test_acc
0,0.955505540166205,0.9532071503680336
1,0.9514369806094183,0.9495268138801262
2,0.9537742382271468,0.9568874868559412
3,0.9513504155124654,0.9542586750788643
4,0.9510041551246537,0.9516298633017876
