,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.31710433959961,0.3704988984017258,8.39394278526306,0.03807400190271726,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8823020337516226,0.8368671570748594,0.6943722943722944,0.8774891774891775,0.8636363636363636,0.8309334052648636,0.07008538481740133,1,0.9606122341585163,0.9435449916846357,0.9441174611582984,0.9474914671658952,0.9381662984655947,0.946786490526588,0.007531094511654406,1
