,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,109.3381887435913,10.876933886030272,23.830133390426635,0.2811182526064312,32,2,0.0001,32,1,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.985,0.98,0.99,0.985,1.0,0.9879999999999999,0.006782329983125275,1,0.9996995192307693,0.9989983974358974,0.9993990384615384,0.9996995192307693,1.0,0.9995592948717948,0.00033877272686878114,1
