,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,461.6870440483093,26.405001779159722,177.91388487815857,1.960777792540721,32,2,0.0001,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.99,0.99,0.975,0.99,0.97,0.983,0.008717797887081356,1,0.9998998397435898,0.9977964743589743,0.9985977564102564,0.9994991987179487,0.9969951923076924,0.9985576923076923,0.0010686681625279477,1
