,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.352447366714477,0.4147874967039366,2.114740419387817,0.0055616720495440305,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.7083333333333334,0.7291666666666666,0.6875,0.6875,0.5833333333333334,0.6791666666666667,0.050346024889977366,10,0.7582608695652173,0.7547826086956522,0.7182608695652174,0.6493055555555556,0.75,0.7261219806763284,0.04095622009056148,10
1,9.46702766418457,0.5089171124892176,2.105577325820923,0.013800036490834555,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.6041666666666666,0.6875,0.04750730937913076,9,0.751304347826087,0.7356521739130435,0.7252173913043478,0.671875,0.7291666666666667,0.722643115942029,0.02689716344303325,11
2,8.249349880218507,0.5392137955667151,2.1085697650909423,0.039361953385758784,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.75,0.6458333333333334,0.7291666666666666,0.625,0.6041666666666666,0.6708333333333333,0.05803495115493383,11,0.7478260869565218,0.7217391304347827,0.7234782608695652,0.670138888888889,0.7395833333333333,0.7205531400966183,0.027046336219548904,12
3,18.535594511032105,1.6569113317232491,3.924561882019043,0.06965700271081113,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.7083333333333334,0.6666666666666666,0.6875,0.75,0.7083333333333334,0.7041666666666667,0.027638539919628346,7,0.7878260869565217,0.7252173913043478,0.7373913043478261,0.7569444444444444,0.7725694444444444,0.755989734299517,0.022725273598054204,9
4,15.931263780593872,0.5937355214655818,3.9313018321990967,0.08570250439086868,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.7291666666666666,0.7916666666666666,0.6458333333333334,0.6875,0.7291666666666666,0.7166666666666666,0.04859126579037748,5,0.782608695652174,0.7913043478260869,0.7947826086956522,0.7864583333333334,0.7673611111111112,0.7845030193236715,0.009520344103769852,3
5,14.724459028244018,0.7276712757014853,3.911344289779663,0.013981206160040097,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.7291666666666666,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.7208333333333334,0.016666666666666646,4,0.7982608695652174,0.7339130434782609,0.8208695652173913,0.7361111111111112,0.7916666666666667,0.7761642512077295,0.03497590346166478,6
6,26.54232578277588,1.0370615435922372,6.5824400901794435,0.136943606399455,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7916666666666666,0.7291666666666666,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7125,0.04639803635691685,6,0.8260869565217391,0.7495652173913043,0.8,0.7760416666666666,0.7430555555555556,0.7789498792270532,0.03106551195062713,5
7,24.085570764541625,0.208693867686827,6.600852823257446,0.05257902982489246,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.75,0.7291666666666666,0.7708333333333334,0.75,0.7083333333333334,0.7416666666666667,0.02124591463996994,2,0.7808695652173913,0.7634782608695652,0.8208695652173913,0.796875,0.765625,0.7855434782608695,0.021362588150673,2
8,22.28243308067322,0.7865846251500342,6.566414165496826,0.06602447766353024,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.7708333333333334,0.6875,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.6916666666666668,0.046398036356916854,8,0.8017391304347827,0.7443478260869565,0.8104347826086956,0.748263888888889,0.6944444444444444,0.7598460144927536,0.0423461012726556,7
9,49.59106316566467,0.3818844078677027,13.17662329673767,0.2301614290614551,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.7291666666666666,0.7916666666666666,0.75,0.75,0.7291666666666666,0.7499999999999999,0.022821773229381923,1,0.7947826086956522,0.7721739130434784,0.8469565217391304,0.8142361111111112,0.7552083333333334,0.7966714975845411,0.032124734526122106,1
10,50.14532737731933,0.6510869907929878,13.163204956054688,0.17952090643541602,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.7083333333333334,0.7083333333333334,0.8125,0.7916666666666666,0.6666666666666666,0.7375,0.055277079839256664,3,0.7860869565217392,0.7304347826086957,0.8434782608695652,0.7934027777777779,0.7690972222222222,0.7845000000000001,0.036661986943430876,4
11,48.24342966079712,0.809897681609734,13.098262405395507,0.08194001042452811,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.7291666666666666,0.5833333333333334,0.6875,0.6041666666666666,0.6666666666666666,0.6541666666666666,0.05368374469468801,12,0.8278260869565217,0.6747826086956522,0.7930434782608696,0.7586805555555556,0.7395833333333333,0.7587832125603864,0.05170189872950952,8
