,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.43559546470642,0.8454748441297372,2.1871378421783447,0.050689949840575094,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.75,0.7708333333333334,0.7916666666666666,0.8125,0.8958333333333334,0.8041666666666666,0.050346024889977394,10,0.8090277777777778,0.8315972222222223,0.8038194444444444,0.8368055555555556,0.9547826086956521,0.8472065217391304,0.055253053816923296,12
1,10.023208522796631,0.3393550873805147,2.2057936668395994,0.04513973359323261,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8541666666666666,0.8333333333333334,0.8125,0.8125,0.9166666666666666,0.8458333333333334,0.03864007706456542,7,0.90625,0.8975694444444444,0.8020833333333334,0.8819444444444445,0.9826086956521739,0.8940911835748793,0.057633797094177486,10
2,8.3381178855896,0.43607645029147885,2.1235970497131347,0.013119893594052308,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8125,0.6458333333333334,0.7916666666666666,0.75,0.9166666666666666,0.7833333333333333,0.08799463367476197,12,0.8854166666666666,0.8576388888888888,0.8090277777777778,0.8836805555555556,0.9826086956521739,0.8836745169082125,0.05664096827413177,11
3,21.329653358459474,1.6863219898521586,4.05720067024231,0.042307399715353994,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8333333333333334,0.875,0.75,0.8541666666666666,0.9583333333333334,0.8541666666666666,0.06718548123582126,5,0.9027777777777778,0.9270833333333333,0.8489583333333333,0.951388888888889,0.9704347826086956,0.9201286231884058,0.042243446533167556,7
4,16.459698581695555,1.3906844813938721,4.059859418869019,0.04585743978056386,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8541666666666666,0.8958333333333334,0.7708333333333334,0.875,0.9375,0.8666666666666668,0.05527707983925666,3,0.9270833333333334,0.9288194444444444,0.8680555555555556,0.9565972222222222,0.9773913043478262,0.9315893719806763,0.03684489732556415,4
5,14.839142370224,0.3658742767919311,4.059330701828003,0.02177029553237334,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.7291666666666666,0.8125,0.8125,0.8333333333333334,0.9166666666666666,0.8208333333333334,0.05980291706003051,8,0.9027777777777779,0.8975694444444444,0.8784722222222222,0.9565972222222222,0.9669565217391304,0.9204746376811596,0.03483514401159042,6
6,29.46135206222534,1.4402557292453115,6.622631025314331,0.0343409970101229,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8333333333333334,0.8958333333333334,0.7708333333333334,0.8125,0.9375,0.85,0.05951190357119041,6,0.9097222222222222,0.9253472222222222,0.8402777777777777,0.951388888888889,0.9773913043478261,0.9208254830917875,0.04640145529257092,5
7,24.797011804580688,1.4636077608066973,6.680352115631104,0.11060762558570252,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8541666666666666,0.8958333333333334,0.8125,0.8541666666666666,0.9375,0.8708333333333332,0.042491829279939886,2,0.9288194444444444,0.9184027777777777,0.9010416666666666,0.9618055555555555,0.9791304347826086,0.9378399758454105,0.028609583093706165,1
8,22.92184615135193,0.306013810458304,6.6419525146484375,0.0218981691973809,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8125,0.8333333333333334,0.8208333333333334,0.016666666666666698,8,0.8732638888888888,0.8993055555555556,0.8402777777777778,0.935763888888889,0.9739130434782608,0.9045048309178745,0.04673921684041245,8
9,54.39903588294983,0.7690314380318232,13.614069938659668,0.24791565418317876,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8333333333333334,0.875,0.7916666666666666,0.875,0.9166666666666666,0.8583333333333334,0.04249182927993987,4,0.9236111111111112,0.9253472222222222,0.8993055555555555,0.9618055555555556,0.9756521739130435,0.9371443236714976,0.027731291731925286,2
10,50.37093362808228,0.6102395020129082,13.625970220565796,0.258633165835064,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8125,0.8958333333333334,0.8333333333333334,0.9166666666666666,0.9375,0.8791666666666668,0.04823265376162593,1,0.9322916666666665,0.9114583333333334,0.9010416666666666,0.9461805555555556,0.982608695652174,0.9347161835748793,0.02865625065176191,3
11,49.28199753761292,0.36945601218986185,13.685756540298462,0.13690643214395082,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.8125,0.8333333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8041666666666666,0.031180478223116197,10,0.9131944444444444,0.875,0.8802083333333334,0.8871527777777778,0.9234782608695653,0.8958067632850242,0.019074418026190938,9
