,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.807196998596192,0.7602600872147626,2.1110115528106688,0.014660105141166863,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.7083333333333334,0.7916666666666666,0.6875,0.6458333333333334,0.7916666666666666,0.725,0.0580349511549338,8,0.7395833333333334,0.7743055555555555,0.7582608695652174,0.6991304347826087,0.7808695652173913,0.7504299516908213,0.029350391381094625,12
1,10.003176975250245,0.8954973046135596,2.1086998462677,0.023811177054372967,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.7083333333333334,0.7916666666666666,0.75,0.625,0.8125,0.7375,0.06666666666666667,4,0.7465277777777778,0.7881944444444444,0.7843478260869565,0.7078260869565217,0.7999999999999999,0.7653792270531401,0.03390186097581883,11
2,8.142478132247925,0.6011685855942211,2.100181245803833,0.05288495273491872,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.7083333333333334,0.8125,0.7291666666666666,0.625,0.8125,0.7375,0.070464727188699,4,0.7378472222222222,0.7934027777777778,0.7739130434782608,0.7200000000000001,0.8643478260869566,0.7779021739130435,0.05037081210459217,8
3,18.028923130035402,1.3006722599082559,3.9329504489898683,0.03912083398646773,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.6666666666666666,0.7916666666666666,0.7291666666666666,0.7083333333333334,0.8333333333333334,0.7458333333333333,0.059511903571190426,1,0.71875,0.8315972222222222,0.8069565217391304,0.7147826086956521,0.8382608695652174,0.7820694444444445,0.054344666628507496,7
4,15.943625020980836,0.5240727278010863,3.9085752964019775,0.011901173105914107,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.6458333333333334,0.7708333333333334,0.7708333333333334,0.6458333333333334,0.8541666666666666,0.7375,0.08079466429027214,4,0.7256944444444444,0.8298611111111112,0.8365217391304348,0.7130434782608696,0.9234782608695653,0.805719806763285,0.0779635499520322,4
5,14.112169170379639,0.28457528238498175,3.9332325935363768,0.03666692946549419,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.7083333333333334,0.7291666666666666,0.7708333333333334,0.6458333333333334,0.8541666666666666,0.7416666666666667,0.06922186552431726,2,0.7430555555555556,0.8420138888888888,0.8539130434782609,0.6869565217391305,0.9113043478260869,0.8074486714975844,0.08099941377152645,2
6,25.198917579650878,0.48660044830122207,6.550754594802856,0.09696232943503781,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7708333333333334,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.8541666666666666,0.7416666666666666,0.06535161308899216,3,0.782986111111111,0.8090277777777778,0.831304347826087,0.7078260869565217,0.9043478260869566,0.8070984299516908,0.06400546210358951,3
7,23.564923524856567,0.7416640756123155,6.602795696258545,0.0653397646270696,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.5416666666666666,0.7291666666666666,0.7708333333333334,0.6458333333333334,0.8333333333333334,0.7041666666666667,0.10155048005794953,11,0.7222222222222223,0.8315972222222222,0.8486956521739131,0.7182608695652175,0.9252173913043478,0.8091986714975846,0.07919171225772396,1
8,22.236241817474365,0.345714981724397,6.626874923706055,0.08372887291485007,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.6041666666666666,0.8125,0.75,0.6875,0.7083333333333334,0.7125,0.06897060565519521,10,0.7013888888888888,0.8315972222222222,0.7913043478260869,0.697391304347826,0.817391304347826,0.7678146135265701,0.05735792261160965,10
9,50.90085134506226,0.6551233934701631,13.063907051086426,0.18562237086120348,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.6458333333333334,0.7083333333333334,0.7708333333333334,0.625,0.8541666666666666,0.7208333333333333,0.0839560069983745,9,0.7013888888888888,0.8055555555555556,0.8469565217391304,0.702608695652174,0.8695652173913043,0.7852149758454107,0.07098074570325047,6
10,50.06485629081726,0.677403193460168,13.077137279510499,0.1921578269237823,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.6666666666666666,0.7291666666666666,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.7375,0.048591265790377494,4,0.7083333333333334,0.8350694444444444,0.8643478260869565,0.7147826086956522,0.8782608695652174,0.8001588164251208,0.07370200513700398,5
11,47.90787487030029,0.2779497600975065,13.179448986053467,0.08356830318226448,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.625,0.6666666666666666,0.7708333333333334,0.6666666666666666,0.7291666666666666,0.6916666666666667,0.05170697352496191,12,0.7118055555555556,0.8055555555555555,0.8521739130434782,0.6921739130434783,0.8121739130434783,0.7747765700483092,0.0618462667024773,9
