,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.927817583084106,1.1791042771128302,2.1518295288085936,0.022216782220685627,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.7291666666666666,0.6875,0.8541666666666666,0.7916666666666666,0.7291666666666666,0.7583333333333332,0.05833333333333333,12,0.7878260869565218,0.7534722222222222,0.8541666666666667,0.8854166666666667,0.8298611111111112,0.8221485507246378,0.04686569629639905,9
1,8.665957927703857,0.08258534060125594,2.164250898361206,0.05646413112107093,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8125,0.7083333333333334,0.8541666666666666,0.7916666666666666,0.75,0.7833333333333333,0.05034602488997736,8,0.7756521739130435,0.7517361111111112,0.8420138888888888,0.8784722222222222,0.8472222222222222,0.8190193236714975,0.04746902365311594,11
2,8.107515430450439,0.22424995609343182,2.114100456237793,0.005532165107889174,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8125,0.7083333333333334,0.7083333333333334,0.8125,0.8125,0.7708333333333334,0.05103103630798286,10,0.7773913043478261,0.7482638888888888,0.8263888888888888,0.8836805555555556,0.8524305555555555,0.817631038647343,0.049155432423719135,12
3,19.543609857559204,1.6742363906228162,4.014094686508178,0.04945857909739622,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.7708333333333334,0.7083333333333334,0.8541666666666666,0.7916666666666666,0.75,0.775,0.048232653761625915,9,0.7895652173913044,0.7725694444444444,0.8802083333333333,0.8524305555555555,0.8229166666666667,0.8235380434782609,0.03949338201608231,8
4,15.179123497009277,0.4456244119763287,3.980206537246704,0.03514879905455572,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.7916666666666666,0.7083333333333334,0.8958333333333334,0.7708333333333334,0.8125,0.7958333333333334,0.06095307849303248,5,0.7982608695652174,0.8142361111111112,0.8940972222222222,0.7725694444444444,0.8229166666666666,0.8204160628019324,0.040628831023574036,10
5,14.683384037017822,0.8098111741763765,4.009396314620972,0.04554384740626346,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.7708333333333334,0.75,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7666666666666668,0.008333333333333349,11,0.8034782608695652,0.829861111111111,0.890625,0.8315972222222222,0.8454861111111112,0.840209541062802,0.028635675910423146,6
6,25.971682834625245,1.3169277675309508,6.644853639602661,0.03972343051526248,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8125,0.8125,0.875,0.7708333333333334,0.7916666666666666,0.8125,0.03486083443891981,2,0.7947826086956522,0.8159722222222222,0.8940972222222223,0.7934027777777778,0.8454861111111112,0.8287481884057971,0.03772754496826612,7
7,24.672235679626464,1.1669216485678073,6.690725708007813,0.03291980246109743,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.7916666666666666,0.7708333333333334,0.875,0.7916666666666666,0.8125,0.8083333333333332,0.035843021946010946,3,0.8208695652173913,0.8923611111111112,0.9010416666666666,0.7864583333333333,0.8645833333333333,0.8530628019323669,0.043477835587359154,5
8,23.357564544677736,1.1533747016663238,6.733846139907837,0.09069589704938487,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.75,0.8125,0.8958333333333334,0.7083333333333334,0.8125,0.7958333333333334,0.06373774391990981,5,0.8417391304347825,0.9027777777777777,0.9114583333333334,0.7743055555555556,0.8628472222222221,0.8586256038647344,0.04930224611043351,2
9,52.97697820663452,1.2475473938294195,13.492935228347779,0.17608692085868335,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8541666666666666,0.7916666666666666,0.875,0.7708333333333334,0.8333333333333334,0.825,0.038640077064565424,1,0.84,0.8836805555555555,0.9079861111111112,0.8072916666666666,0.8524305555555555,0.8582777777777778,0.034882861740543565,3
10,49.86607294082641,0.9283116476161021,13.372328758239746,0.2028036535465319,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8333333333333334,0.875,0.8333333333333334,0.7291666666666666,0.75,0.8041666666666668,0.055277079839256685,4,0.8713043478260869,0.9097222222222223,0.875,0.78125,0.8680555555555556,0.861066425120773,0.042628290665019115,1
11,48.83678579330444,0.874731734132164,13.43096342086792,0.11881379368066064,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.7916666666666666,0.7916666666666666,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.7958333333333334,0.030618621784789704,5,0.822608695652174,0.8611111111111112,0.8854166666666666,0.828125,0.890625,0.8575772946859903,0.0281776858453095,4
