,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,214.5934856891632,30.852602545347256,15.646628141403198,0.4111192003256065,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.75,0.7291666666666666,0.8541666666666666,0.8125,0.8333333333333334,0.7958333333333333,0.04823265376162594,3,0.8454861111111112,0.9305555555555556,0.8611111111111112,0.8454861111111112,0.9270833333333333,0.8819444444444444,0.03871177425602423,3
1,875.3945120811462,129.11361235243677,24.34432682991028,1.2207686906099804,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.7083333333333334,0.625,0.6666666666666666,0.6041666666666666,0.6875,0.6583333333333333,0.03864007706456545,9,0.6302083333333333,0.7309027777777777,0.8472222222222223,0.7152777777777778,0.7829861111111112,0.7413194444444444,0.07222723006142273,8
2,1250.0226813316344,213.70302088207438,28.39441385269165,1.379005753415474,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.625,0.8125,0.6041666666666666,0.6875,0.6458333333333334,0.675,0.07406828681096325,8,0.6510416666666666,0.7447916666666666,0.6649305555555556,0.8246527777777778,0.6666666666666666,0.7104166666666666,0.06593931928038456,9
3,120.54515895843505,15.419327628111192,15.477991151809693,0.5478663009461473,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.7708333333333334,0.75,0.7916666666666666,0.8125,0.6666666666666666,0.7583333333333333,0.0503460248899774,4,0.8489583333333334,0.8489583333333333,0.9357638888888888,0.9427083333333334,0.9513888888888888,0.9055555555555556,0.04647592467153369,2
4,564.0908664703369,69.85849542160386,24.074083375930787,1.352234428438161,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.8125,0.6875,0.625,0.7083333333333334,0.7708333333333334,0.7208333333333334,0.06535161308899218,6,0.8020833333333333,0.8420138888888888,0.8472222222222222,0.7499999999999999,0.8194444444444444,0.8121527777777777,0.035040210587619094,6
5,1137.5056015491487,280.5592793779205,28.848197412490844,0.8348013900593426,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.6875,0.6458333333333334,0.625,0.8541666666666666,0.7916666666666666,0.7208333333333333,0.08799463367476196,7,0.7673611111111112,0.7638888888888888,0.6232638888888888,0.9618055555555556,0.7638888888888888,0.7760416666666667,0.1079073712570413,7
6,84.03347067832946,10.203977535573015,14.103592920303345,0.43204707344226917,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.7708333333333334,0.7083333333333334,0.875,0.7916666666666666,0.8333333333333334,0.7958333333333334,0.05651941652604389,2,0.9253472222222221,0.8697916666666666,0.9375,0.9114583333333335,0.9791666666666666,0.9246527777777779,0.03555596245426893,1
7,336.05294041633607,26.14411694830063,24.0163782119751,0.4608635255671738,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.7916666666666666,0.8333333333333334,0.7916666666666666,0.75,0.8541666666666666,0.8041666666666666,0.03632415786283895,1,0.8993055555555556,0.9010416666666667,0.921875,0.763888888888889,0.8888888888888888,0.875,0.0565769817250011,4
8,497.65060982704165,22.787797617410522,28.670640993118287,1.0235775406178682,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.8541666666666666,0.8125,0.6875,0.7708333333333334,0.625,0.75,0.08333333333333333,5,0.857638888888889,0.9114583333333334,0.7899305555555556,0.8958333333333333,0.6423611111111112,0.8194444444444443,0.09796959759266714,5
