,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,55.23577952384949,18.76509090331599,0.7046547412872315,0.003949049845127859,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5833333333333334,0.5625,0.5833333333333334,0.625,0.7083333333333334,0.6125,0.05204164998665333,35,0.7426086956521739,0.5902777777777778,0.5086805555555556,0.7881944444444444,0.8784722222222222,0.7016467391304347,0.13421969468306585,36
1,74.58519005775452,8.567897171926301,0.7079463005065918,0.0036284286088743597,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6041666666666666,0.6458333333333334,0.6458333333333334,0.625,0.625,0.6291666666666667,0.015590239111558117,34,0.9582608695652175,0.8854166666666666,0.8194444444444444,0.8958333333333334,0.8975694444444444,0.8913049516908214,0.0441394369026058,10
2,87.49840378761292,30.425021149387426,0.6898029327392579,0.0035467420298982946,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5625,0.5625,0.6875,0.6041666666666666,0.5833333333333334,0.6,0.04639803635691685,36,0.9443478260869566,0.8124999999999999,0.84375,0.9270833333333334,0.9236111111111112,0.8902584541062802,0.05216041623489483,12
3,80.15015172958374,5.909027956583143,1.2176462173461915,0.07969956634649913,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.75,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.7916666666666666,0.02282177322938192,14,0.8382608695652174,0.8715277777777778,0.8402777777777779,0.8680555555555555,0.8854166666666666,0.8607077294685992,0.01845448464025206,21
4,92.18563585281372,14.908197760364947,1.2244612216949462,0.0277501899706823,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7916666666666666,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.875,0.775,0.058034951154933824,17,0.84,0.826388888888889,0.8107638888888888,0.8246527777777777,0.9479166666666666,0.8499444444444444,0.04985398045576653,23
5,108.49565749168396,10.603029746314458,1.211931085586548,0.01891652142088871,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7291666666666666,0.7708333333333334,0.75,0.8333333333333334,0.9166666666666666,0.8,0.06795627679291703,12,0.9582608695652174,0.8315972222222223,0.890625,0.9288194444444444,0.9392361111111113,0.9097077294685991,0.04485530579818549,4
6,104.55328378677368,12.382446461363138,2.1697190761566163,0.02263104009681364,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.7083333333333334,0.7291666666666666,0.7291666666666666,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.05496210815947052,29,0.7669565217391304,0.7638888888888888,0.7638888888888887,0.8854166666666667,0.8125,0.798530193236715,0.04720455789809298,32
7,108.32184267044067,16.677771117544907,2.204342985153198,0.02383502007400953,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.7708333333333334,0.6875,0.8125,0.6666666666666666,0.8958333333333334,0.7666666666666667,0.08374896350934077,18,0.7999999999999999,0.8003472222222223,0.828125,0.826388888888889,0.9427083333333334,0.8395138888888889,0.05300271874578176,25
8,126.25995969772339,12.13479515582347,2.2305187225341796,0.04862590314227737,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6875,0.75,0.8125,0.8541666666666666,0.8333333333333334,0.7875,0.06095307849303246,15,0.817391304347826,0.8350694444444445,0.8680555555555556,0.907986111111111,0.8784722222222222,0.8613949275362318,0.03205023013968928,20
9,154.29930992126464,18.16360738962254,3.289593982696533,0.04347843710058206,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6666666666666666,0.7708333333333334,0.5833333333333334,0.7083333333333334,0.7083333333333334,0.6875000000000001,0.06180165405913053,31,0.7026086956521739,0.8107638888888888,0.6458333333333334,0.7777777777777778,0.7795138888888888,0.7432995169082125,0.060344134052009696,35
10,157.01038947105408,10.627539559614204,3.2984505176544188,0.02050375425748566,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.6666666666666666,0.7708333333333334,0.5,0.6458333333333334,0.7291666666666666,0.6625,0.09260879487872029,32,0.7756521739130435,0.7934027777777778,0.6354166666666667,0.78125,0.7899305555555555,0.7551304347826087,0.06018401845133349,34
11,158.39470887184143,29.231947114070607,3.361985683441162,0.03730574116550023,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.8958333333333334,0.625,0.7708333333333334,0.7708333333333334,0.625,0.7375,0.10257111354242644,26,0.9217391304347826,0.7187499999999999,0.8350694444444444,0.7916666666666666,0.7447916666666667,0.802403381642512,0.07175007680825167,30
