,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,38.83297486305237,4.548400995098387,0.7269075870513916,0.004973439309800764,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5833333333333334,0.6458333333333334,0.4791666666666667,0.7083333333333334,0.5625,0.5958333333333334,0.07750448015724283,26,0.6892361111111112,0.7773913043478262,0.4869565217391305,0.7095652173913043,0.6991304347826086,0.6724559178743961,0.09776672864411486,26
1,51.485496807098386,0.8887341939259905,0.6813904762268066,0.06108121479297213,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5416666666666666,0.6041666666666666,0.5625,0.625,0.625,0.5916666666666666,0.03385016001931652,30,0.8038194444444444,0.7843478260869565,0.671304347826087,0.8626086956521739,0.8469565217391306,0.7938073671497585,0.06746135158674439,15
2,60.605081510543826,9.740479265957282,0.5945306301116944,0.014103969171779753,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5625,0.5833333333333334,0.5625,0.6458333333333334,0.6041666666666666,0.5916666666666667,0.031180478223116186,29,0.890625,0.8365217391304348,0.7026086956521739,0.9391304347826087,0.8643478260869566,0.8466467391304349,0.07956145230459684,9
3,95.65795149803162,17.1134912168625,1.387833595275879,0.02365679190891592,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6666666666666666,0.7708333333333334,0.5208333333333334,0.6666666666666666,0.7916666666666666,0.6833333333333333,0.09628516673576118,17,0.7621527777777778,0.8869565217391305,0.5808695652173914,0.7756521739130434,0.9147826086956522,0.7840827294685991,0.1179093403757413,16
4,101.26501469612121,18.817949247565128,1.3939226150512696,0.053051377123024206,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7291666666666666,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.7083333333333334,0.7166666666666667,0.03385016001931652,14,0.8038194444444444,0.7913043478260869,0.6939130434782609,0.8243478260869566,0.782608695652174,0.7791986714975845,0.04489196505253837,18
5,108.14527459144593,29.893995768766302,1.409085464477539,0.04401557020983045,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6041666666666666,0.8125,0.6458333333333334,0.8958333333333334,0.8541666666666666,0.7625,0.11606990230986766,8,0.7447916666666666,0.9217391304347826,0.7478260869565218,0.9478260869565218,0.9356521739130435,0.8595670289855072,0.0928476200148828,5
6,114.86297769546509,13.238559376804265,2.688202714920044,0.06443350604374912,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5416666666666666,0.625,0.4375,0.7291666666666666,0.6458333333333334,0.5958333333333333,0.09912814377808599,28,0.5538194444444444,0.6608695652173914,0.5304347826086957,0.7408695652173912,0.7547826086956522,0.6481551932367149,0.0926113862683362,30
7,129.1086407184601,20.01908605706738,2.5966372013092043,0.02663583079360432,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6041666666666666,0.7291666666666666,0.5,0.5208333333333334,0.6666666666666666,0.6041666666666666,0.08640183897219882,25,0.7725694444444445,0.7339130434782608,0.542608695652174,0.5965217391304348,0.7530434782608696,0.6797312801932367,0.09236416785184554,25
8,148.98948774337768,21.811571831266733,2.6018310546875,0.053151546759102136,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7916666666666666,0.9166666666666666,0.7291666666666666,0.6458333333333334,0.7916666666666666,0.775,0.08878031563609379,5,0.8940972222222222,0.9113043478260869,0.7791304347826088,0.711304347826087,0.8695652173913043,0.833080314009662,0.07604365343361377,12
9,159.7521803855896,18.895457452183557,4.110315370559692,0.07444725789700098,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6458333333333334,0.7083333333333334,0.625,0.5,0.625,0.6208333333333333,0.06770032003863301,22,0.767361111111111,0.7060869565217391,0.6208695652173913,0.5860869565217391,0.7878260869565217,0.6936461352657005,0.07915041513216649,23
