,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,83.90213742256165,3.364537437436843,1.1956318378448487,0.03092891090032027,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5833333333333334,0.5,0.5333333333333334,0.028259708263021956,36,0.49217391304347824,0.5034722222222222,0.5520833333333333,0.6024305555555556,0.5329861111111112,0.5366292270531401,0.03913458429681991,36
1,102.43935174942017,12.752320771061664,1.1282992362976074,0.07462531894935873,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.75,0.6666666666666666,0.6875,0.6458333333333334,0.625,0.675,0.04289845892077916,22,0.8469565217391305,0.7864583333333334,0.8003472222222222,0.7204861111111112,0.75,0.7808496376811594,0.043306324883878956,20
2,139.02204785346984,11.996202577666592,1.023676061630249,0.030592728325950128,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6458333333333334,0.6458333333333334,0.7291666666666666,0.6458333333333334,0.6458333333333334,0.6625000000000001,0.033333333333333305,26,0.9547826086956521,0.890625,0.8211805555555556,0.890625,0.876736111111111,0.8867898550724638,0.04256310413781827,8
3,127.97185468673706,17.058438804683036,2.6559346199035643,0.13979448105042785,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6666666666666666,0.5833333333333334,0.7916666666666666,0.8333333333333334,0.6458333333333334,0.7041666666666667,0.09354143466934853,17,0.711304347826087,0.7048611111111112,0.8628472222222222,0.890625,0.6892361111111113,0.7717747584541063,0.08644802905767991,21
4,138.2464397907257,18.308143287200103,2.6699596405029298,0.06232214445359974,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7083333333333334,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.6916666666666667,0.020412414523193187,20,0.8156521739130435,0.8333333333333333,0.7517361111111112,0.7743055555555556,0.8506944444444445,0.8051443236714976,0.03683290776642032,17
5,178.58190937042235,11.811678718315575,2.5373417377471923,0.03383856933067403,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.75,0.6666666666666666,0.8333333333333334,0.7291666666666666,0.7083333333333334,0.7375,0.05527707983925669,13,0.8504347826086956,0.8888888888888888,0.8993055555555556,0.9253472222222222,0.9427083333333334,0.9013369565217391,0.031743333048203565,7
6,240.46520500183107,44.04602408227962,4.9829284191131595,0.422690121230852,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6666666666666666,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6875,0.6583333333333333,0.02825970826302196,29,0.7026086956521739,0.6302083333333334,0.736111111111111,0.717013888888889,0.7621527777777778,0.709618961352657,0.04443312387823644,31
7,225.4174593925476,29.41068518764104,4.9644145488739015,0.2933237220041707,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6875,0.6458333333333334,0.5625,0.7916666666666666,0.6875,0.675,0.07406828681096322,22,0.8208695652173914,0.6527777777777778,0.7170138888888888,0.8194444444444444,0.7118055555555556,0.7443822463768116,0.06585786204535776,25
8,257.51735258102417,57.03492199936562,4.875434541702271,0.11877404830912583,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.75,0.7916666666666666,0.7708333333333334,0.75,0.7708333333333334,0.7666666666666667,0.015590239111558083,10,0.8886956521739131,0.826388888888889,0.8402777777777778,0.8784722222222222,0.890625,0.8648919082125606,0.02646345813463899,12
9,330.56409497261046,60.64335057274514,8.568524694442749,0.791883306322884,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5833333333333334,0.6875,0.6041666666666666,0.4791666666666667,0.5833333333333334,0.5875,0.06640573937712177,33,0.6121739130434782,0.7847222222222222,0.5590277777777778,0.4756944444444444,0.6041666666666666,0.6071570048309177,0.1011556673624082,35
