,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,51.44276127815247,6.632362753073948,0.3614004611968994,0.0050690232349952765,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.625,0.6041666666666666,0.7083333333333334,0.7291666666666666,0.6875,0.6708333333333333,0.04823265376162594,9,0.7430555555555556,0.6979166666666665,0.7760416666666666,0.84375,0.7669565217391304,0.7655440821256039,0.04755535933285101,3
1,1.0371149063110352,0.026145059294552363,0.0,0.0,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
2,50.17005090713501,7.41562184551812,0.3614220142364502,0.004748718481524998,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.625,0.6041666666666666,0.7083333333333334,0.7291666666666666,0.6875,0.6708333333333333,0.04823265376162594,9,0.7430555555555556,0.6979166666666665,0.7760416666666666,0.84375,0.7669565217391304,0.7655440821256039,0.04755535933285101,3
3,46.43392677307129,9.647734262764697,0.4833670139312744,0.0064256189181841694,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.625,0.6666666666666666,0.5,0.8333333333333334,0.7083333333333334,0.6666666666666667,0.10865337342004416,11,0.6684027777777778,0.670138888888889,0.5538194444444444,0.8315972222222222,0.7252173913043478,0.6898351449275363,0.0902174590188197,11
4,1.0707192897796631,0.013309187892583394,0.0,0.0,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
5,44.95382914543152,9.325999075401349,0.4807990074157715,0.007176564399111216,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.625,0.6666666666666666,0.5,0.8333333333333334,0.7083333333333334,0.6666666666666667,0.10865337342004416,11,0.6684027777777778,0.670138888888889,0.5538194444444444,0.8315972222222222,0.7252173913043478,0.6898351449275363,0.0902174590188197,11
6,48.17283058166504,6.179757729869004,0.637191915512085,0.006299412293459887,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6041666666666666,0.625,0.5625,0.8125,0.5208333333333334,0.625,0.10034662148993578,19,0.6684027777777778,0.640625,0.5190972222222223,0.8420138888888888,0.5895652173913044,0.6519408212560387,0.10776358626579936,19
7,0.4772616386413574,0.14505539580941268,0.0,0.0,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
8,47.80306205749512,5.907786614888959,0.639012336730957,0.006364058050214251,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6041666666666666,0.625,0.5625,0.8125,0.5208333333333334,0.625,0.10034662148993578,19,0.6684027777777778,0.640625,0.5190972222222223,0.8420138888888888,0.5895652173913044,0.6519408212560387,0.10776358626579936,19
9,56.68761429786682,8.980032275324586,0.7118748664855957,0.05748600852975189,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6041666666666666,0.6666666666666666,0.5,0.7708333333333334,0.6666666666666666,0.6416666666666666,0.08878031563609382,13,0.6631944444444445,0.6493055555555555,0.5347222222222222,0.8333333333333333,0.7321739130434782,0.6825458937198067,0.0985200779258219,15
