,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,45.57462954521179,5.287786189989197,0.9483842372894287,0.13233113235287328,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5625,0.5625,0.5416666666666666,0.5625,0.5416666666666666,0.5541666666666666,0.010206207261596593,35,0.582608695652174,0.6191304347826087,0.689236111111111,0.6371527777777778,0.65625,0.6368756038647343,0.035712337147786384,35
1,60.34943308830261,0.7849402532922864,0.8004786014556885,0.07342098113922345,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5541666666666667,0.036324157862838956,34,0.7391304347826086,0.5739130434782609,0.6753472222222223,0.6614583333333333,0.7847222222222223,0.6869142512077294,0.07189436957619899,30
2,62.84966678619385,4.464174112048439,0.7851897239685058,0.15017842330949607,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5625,0.4791666666666667,0.5208333333333334,0.5625,0.4791666666666667,0.5208333333333333,0.03726779962499649,36,0.7999999999999999,0.6765217391304348,0.7048611111111112,0.7638888888888888,0.9010416666666666,0.7692626811594202,0.07885151360285259,18
3,91.85494718551635,6.659426117774023,1.695087480545044,0.049371702016260385,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6666666666666666,0.7708333333333334,0.7291666666666666,0.75,0.8541666666666666,0.7541666666666667,0.06095307849303248,5,0.7791304347826087,0.7878260869565218,0.7743055555555556,0.8159722222222222,0.845486111111111,0.8005440821256038,0.026707921844999996,8
4,105.0260715007782,6.187315487999332,1.7256144046783448,0.047266336212458473,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7083333333333334,0.5833333333333334,0.6458333333333334,0.6875,0.7083333333333334,0.6666666666666667,0.047507309379130745,22,0.8052173913043478,0.6608695652173913,0.7378472222222222,0.7934027777777778,0.8072916666666667,0.7609257246376812,0.05605383770749301,19
5,102.8812430858612,7.772037028116764,1.727459716796875,0.057253672026053866,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6458333333333334,0.6458333333333334,0.7916666666666666,0.6875,0.8958333333333334,0.7333333333333334,0.097182531580755,7,0.8295652173913043,0.7478260869565218,0.8177083333333334,0.7864583333333333,0.9322916666666666,0.8227699275362319,0.06164725161211529,6
6,121.66750230789185,9.136006840688362,3.3552008628845216,0.10928491969283106,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6666666666666666,0.5416666666666666,0.6666666666666666,0.625,0.8333333333333334,0.6666666666666667,0.09501461875826152,22,0.7495652173913043,0.6226086956521739,0.6215277777777779,0.7274305555555555,0.8559027777777778,0.7154070048309179,0.08772143059915616,25
7,131.69256415367127,2.506235819849657,3.324461078643799,0.1270446913536168,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.625,0.6041666666666666,0.6458333333333334,0.6458333333333334,0.75,0.6541666666666667,0.050346024889977394,25,0.7373913043478261,0.6695652173913043,0.5972222222222222,0.6753472222222222,0.8506944444444444,0.7060440821256039,0.0848782394175134,27
8,161.1551407814026,19.610868421198848,3.271552228927612,0.10795701840264534,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.6666666666666666,0.625,0.6041666666666666,0.6875,0.8125,0.6791666666666666,0.07288689868556626,20,0.7791304347826087,0.7478260869565218,0.6354166666666666,0.7708333333333334,0.9184027777777777,0.7703218599033816,0.09023445217621505,17
9,199.56352643966676,32.251185980499415,4.969205904006958,0.15535998942271803,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6041666666666666,0.625,0.6458333333333334,0.6458333333333334,0.75,0.6541666666666667,0.050346024889977394,25,0.6139130434782608,0.6243478260869565,0.6475694444444445,0.6822916666666666,0.78125,0.6698743961352657,0.06043271661141729,31
10,172.65373134613037,18.654397727965247,5.078263759613037,0.20006085719311612,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5625,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6333333333333332,0.042898458920779155,29,0.5913043478260869,0.6156521739130435,0.65625,0.638888888888889,0.7274305555555556,0.6459051932367149,0.04625824413581435,33
