,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11547.271524858475,1549.0027805121783,440.45012469291686,152.66992513271381,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.5416666666666666,0.5,0.5625,0.6666666666666666,0.5625,0.5666666666666667,0.05496210815947049,1,0.6765734265734267,0.5856643356643357,0.4365217391304348,0.6782608695652174,0.6243478260869565,0.6002736394040742,0.08889471148918338,1
