,train_acc,test_acc
0,0.9676246537396122,0.9652996845425867
1,0.9683171745152355,0.9647739221871714
2,0.967797783933518,0.964248159831756
3,0.9721260387811634,0.9695057833859095
4,0.9722126038781164,0.9705573080967402
