,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2557.61523604393,192.6115386101775,115.43954010009766,0.8904657088964976,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.945478147987884,0.9398528775421895,0.948051948051948,0.9346320346320346,0.9411255411255411,0.9418281098679195,0.0046526892094155056,8,0.9895918689530223,0.9871044187214488,0.9903271973176502,0.9853918482088573,0.9883580238738765,0.988154671414971,0.0017642551160320728,6
1,11287.57082939148,2281.9876343555525,280.7696912288666,2.592289706764796,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.9606231068801385,0.9428818693206404,0.9675324675324676,0.9380952380952381,0.958008658008658,0.9534282679674284,0.011117575767752116,5,0.994146788852888,0.9857909520415498,0.9957350878565882,0.987021664670154,0.9926718455602175,0.9910732677962795,0.003951022562622622,3
2,44651.896726846695,4284.75866484741,484.70692429542544,6.28342171734147,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.9428818693206404,0.9428818693206404,0.948051948051948,0.9303030303030303,0.941991341991342,0.9412220117975203,0.005864713276159446,9,0.987294487336586,0.9825760788170229,0.9902414175038977,0.9812119634246914,0.9867003665958356,0.9856048627356067,0.003287056327496829,7
3,57800.87064948082,3670.580009035909,693.3587631702424,10.738349837533043,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.9467762873215059,0.9424491562094331,0.9489177489177489,0.9311688311688312,0.9424242424242424,0.9423472532083522,0.006127988053143077,7,0.9851324227001751,0.982918918431238,0.989879486886223,0.9791938804379887,0.9868312936799841,0.9847912004271218,0.003605676168008812,8
4,1945.5964809894563,329.40394301923845,111.43333811759949,2.1570654369132463,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.9597576806577239,0.9541324102120294,0.948051948051948,0.9541125541125541,0.9584415584415584,0.9548992302951629,0.004104747865500188,4,0.9934333676637523,0.9900065259821302,0.9909863474654322,0.9916612991578528,0.9888049818507973,0.990978504423993,0.0015595875195348603,4
5,8164.413016366959,1097.761734150027,276.2269941806793,2.5961154066768284,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.9731717871051493,0.9679792297706621,0.9688311688311688,0.9627705627705627,0.9675324675324676,0.9680570432020021,0.0033162625227707797,1,0.9959149307252237,0.99483936159655,0.9963746741871987,0.9942128723897353,0.9941970708450967,0.9951077819487608,0.0008898103629215789,1
6,22759.870089530945,7427.4991894739405,480.0833730697632,11.201306441800995,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.9692773691042839,0.9485071397663349,0.9727272727272728,0.9614718614718615,0.9593073593073593,0.9622582004754225,0.008453255766951835,2,0.9938302974718277,0.9860503372759888,0.9962008571961739,0.9936854017806084,0.9914107318071551,0.9922355251063509,0.0034440131339494745,2
7,29573.996222305297,7871.143149663584,581.4672967910767,157.85700522960906,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.9402855906533968,0.9601903937689312,0.9705627705627705,0.9502164502164502,0.9614718614718615,0.956545413334682,0.010377665296712937,3,0.985742100871291,0.9905997287356736,0.9955439644119116,0.9879005315338635,0.9919953889587835,0.9903563429023047,0.0033757773790408126,5
8,1225.6477666854857,206.6737752508321,108.17088570594788,0.8706826006986335,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.9099956728688879,0.9316313284292514,0.8653679653679653,0.929004329004329,0.932034632034632,0.913606785541013,0.025462042038475435,11,0.954994324204449,0.9642702478369526,0.9369947267988178,0.954937756963214,0.9562951848931214,0.953498448139311,0.008950256737923153,12
9,5417.830220985413,1555.1496979450612,270.6037745475769,1.7553175312629459,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.9532669839896148,0.9606231068801385,0.9277056277056277,0.9238095238095239,0.9506493506493506,0.9432109186068512,0.014672881030738502,6,0.9887461378278618,0.9887915505071921,0.9780719707686473,0.9683201603631045,0.982506937630551,0.9812873514194713,0.007640950278367328,9
