,train_acc,test_acc
0,0.7372749307479224,0.7360672975814931
1,0.7294840720221607,0.7250262881177708
2,0.7278393351800554,0.7287066246056783
3,0.7345914127423823,0.7318611987381703
4,0.7249826869806094,0.7255520504731862
