,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,453.9299789905548,30.284252213166052,31.439329051971434,0.21153738305151032,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.9375,0.9375,0.8125,0.8333333333333334,0.7916666666666666,0.8625,0.06263873490988713,1,0.9095652173913044,0.9582608695652174,0.8678260869565217,0.817391304347826,0.829861111111111,0.8765809178743961,0.05200456956972148,1
