,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,445.87367277145387,25.6372705600234,34.698310708999635,1.5864170160274893,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.8541666666666666,0.875,0.8125,0.8958333333333334,0.8541666666666666,0.8583333333333334,0.027638539919628346,1,0.9617391304347827,0.9565217391304348,0.8034782608695652,0.817391304347826,0.8559027777777777,0.8790066425120772,0.06765800715056083,1
