,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,137.9559063911438,26.804641193011776,1.0925358772277831,0.0920663220126003,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.9375,0.875,0.875,0.875,0.8333333333333334,0.8791666666666667,0.03333333333333332,1,0.9965277777777778,0.9305555555555556,0.8834782608695652,0.8869565217391304,0.9008695652173913,0.9196775362318841,0.04185470828937257,1
