,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,62.883226585388186,0.5187651084683603,109.5457459449768,1.7372585574897124,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.9583333333333334,0.875,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.875,0.0543266867100221,1,0.9982608695652173,0.9583333333333333,0.9375,0.9236111111111112,0.9826388888888888,0.9600688405797101,0.02760278517551672,1
