,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,98.57957677841186,9.166994813565076,2.3768920421600344,1.029433094223797,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6666666666666666,0.6875,0.75,0.5,0.5625,0.6333333333333333,0.08994597143717875,25,0.6788194444444444,0.6979166666666666,0.7200000000000001,0.6747826086956522,0.8330434782608696,0.7209124396135266,0.05831430268882557,24
1,63.42495174407959,43.22331392808769,2.1238325119018553,0.03653483658551384,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5,0.6458333333333334,0.4375,0.4791666666666667,0.5208333333333334,0.5166666666666667,0.07021791477646966,35,0.5416666666666667,0.7395833333333334,0.5860869565217393,0.568695652173913,0.6991304347826086,0.6270326086956521,0.07775969795413894,34
2,57.983936071395874,9.279778022016838,3.3968445301055907,0.6178662985760253,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.3958333333333333,0.375,0.5625,0.5208333333333334,0.4791666666666667,0.07795119555779044,36,0.6041666666666667,0.4149305555555555,0.47304347826086957,0.46608695652173915,0.5478260869565218,0.5012107487922706,0.06669971279570006,36
3,154.07887020111085,11.78150745229703,3.4545583724975586,0.08267465132962777,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6458333333333334,0.6875,0.6875,0.5833333333333334,0.7708333333333334,0.675,0.06123724356957945,18,0.6736111111111112,0.8229166666666666,0.8052173913043478,0.6747826086956522,0.8504347826086956,0.7653925120772946,0.07584354593233791,14
4,189.9792499065399,26.27361215967641,4.325227308273315,0.05555113708402917,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7083333333333334,0.75,0.6875,0.6041666666666666,0.7083333333333334,0.6916666666666667,0.04823265376162596,16,0.7135416666666666,0.8038194444444444,0.8017391304347825,0.631304347826087,0.8330434782608696,0.75668961352657,0.07438252855191228,15
5,275.8694197654724,49.98986358021105,5.719092082977295,0.3577341924626071,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4583333333333333,0.7291666666666666,0.6875,0.5,0.5833333333333334,0.5916666666666667,0.10424996669330669,30,0.421875,0.8229166666666667,0.7130434782608696,0.5756521739130435,0.72,0.6506974637681159,0.1388098241138984,30
6,248.72794675827026,24.199035977817605,7.02164511680603,0.37701254112250404,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.75,0.7291666666666666,0.6458333333333334,0.7916666666666666,0.7333333333333333,0.048232653761625915,9,0.7239583333333334,0.84375,0.8347826086956521,0.6956521739130435,0.8817391304347826,0.7959764492753624,0.07265677791955649,6
7,300.82166290283203,42.98550653472556,8.06308102607727,0.17846062710251576,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.75,0.8333333333333334,0.75,0.6458333333333334,0.8333333333333334,0.7625000000000001,0.06922186552431729,1,0.6909722222222222,0.8732638888888888,0.8034782608695652,0.7165217391304348,0.8904347826086956,0.7949341787439613,0.08035609405547191,7
8,368.3964813232422,40.63456392803533,9.709535074234008,0.4421668680352074,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5833333333333334,0.625,0.75,0.5833333333333334,0.6458333333333334,0.6375000000000001,0.06123724356957944,24,0.576388888888889,0.8055555555555556,0.7826086956521738,0.6730434782608696,0.7965217391304348,0.7268236714975846,0.08909706181699054,21
9,320.4150643348694,42.428493831074285,11.049606847763062,0.12985422550961964,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.75,0.7708333333333334,0.75,0.625,0.8333333333333334,0.7458333333333333,0.06770032003863302,5,0.7326388888888888,0.857638888888889,0.8243478260869566,0.711304347826087,0.8782608695652173,0.8008381642512077,0.06699365232726087,2
