,train_acc,test_acc
0,0.7666666666666667,0.6833333333333333
1,0.7666666666666667,0.6666666666666666
2,0.7583333333333333,0.7
3,0.7833333333333333,0.6833333333333333
4,0.7541666666666667,0.7
