,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,465.187583065033,67.76604107502959,14.97817130088806,0.38851642441757944,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6041666666666666,0.6666666666666666,0.5625,0.6458333333333334,0.6458333333333334,0.625,0.0372677996249965,17,0.6973913043478261,0.6875,0.6284722222222222,0.7569444444444444,0.6805555555555556,0.6901727053140096,0.04102963771579239,9
12,39.215321683883666,1.7686989974246523,1.5960146903991699,0.0844502791396066,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5625,0.625,0.625,0.5625,0.5208333333333334,0.5791666666666667,0.040397332145136064,25,0.6747826086956522,0.6770833333333333,0.7725694444444444,0.5607638888888888,0.5416666666666667,0.6453731884057972,0.08480932856629679,21
13,49.36960248947143,1.290085646432009,2.1407414436340333,0.044732419470821634,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5416666666666666,0.5,0.6666666666666666,0.5208333333333334,0.6666666666666666,0.5791666666666666,0.07264831572567787,26,0.6226086956521739,0.576388888888889,0.7413194444444445,0.5399305555555556,0.7013888888888888,0.6363272946859904,0.07527218120269137,25
14,70.19939851760864,18.027369160617557,3.098589468002319,0.07324138173132594,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5625,0.5,0.4583333333333333,0.5625,0.5208333333333334,0.5208333333333333,0.03952847075210474,32,0.43826086956521737,0.4809027777777778,0.4652777777777778,0.5989583333333333,0.3871527777777778,0.4741105072463768,0.07008277243899613,36
15,115.42975058555604,22.24794306529925,3.81353178024292,0.08236367626144743,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6458333333333334,0.7291666666666666,0.6875,0.625,0.7916666666666666,0.6958333333333333,0.0598029170600305,1,0.6747826086956522,0.7951388888888888,0.7256944444444444,0.5954861111111112,0.8645833333333331,0.7311370772946859,0.09328533448300584,2
16,107.95699396133423,4.981701576543448,4.63489785194397,0.11300540141383836,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5833333333333334,0.6041666666666666,0.6666666666666666,0.5625,0.7083333333333334,0.625,0.054326686710022075,17,0.6852173913043478,0.6614583333333333,0.7465277777777777,0.546875,0.71875,0.6717657004830917,0.0688211733017958,11
17,132.89235544204712,28.47039178932907,5.789995861053467,0.12906093009283853,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6875,0.5208333333333334,0.4583333333333333,0.625,0.5833333333333334,0.5750000000000001,0.07971302695712079,27,0.7930434782608696,0.4826388888888889,0.4878472222222222,0.6545138888888888,0.515625,0.5867336956521739,0.1206885172790729,30
18,153.16250457763672,15.719895702451886,7.323588037490845,0.1565048901021029,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5833333333333334,0.7291666666666666,0.6875,0.625,0.7708333333333334,0.6791666666666667,0.06795627679291703,6,0.6956521739130435,0.7916666666666667,0.7517361111111112,0.5746527777777778,0.8211805555555555,0.726977657004831,0.0870126310814587,4
19,177.26390199661256,6.600508648345309,8.369177007675171,0.05172210971802875,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6666666666666666,0.5625,0.6666666666666666,0.5,0.7083333333333334,0.6208333333333333,0.07728015412913086,20,0.7060869565217391,0.5885416666666666,0.7500000000000001,0.5833333333333333,0.6944444444444445,0.6644812801932367,0.06677438001842805,17
20,273.70155358314514,68.60758398810653,10.045927333831788,0.10838288076391826,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.6458333333333334,0.6458333333333334,0.6666666666666666,0.5,0.6291666666666667,0.06640573937712178,15,0.7391304347826086,0.6649305555555556,0.654513888888889,0.6614583333333333,0.5746527777777778,0.6589371980676327,0.05214721630061921,18
21,203.4112169265747,20.504910477069295,11.38393325805664,0.23382942433252765,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.7083333333333334,0.7083333333333334,0.625,0.7916666666666666,0.6875,0.06718548123582126,3,0.6834782608695653,0.7951388888888888,0.7413194444444444,0.5868055555555555,0.8454861111111112,0.730445652173913,0.08986231093172548,3
22,236.6969172000885,15.207417360632952,12.618628215789794,0.11502271982849191,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.6458333333333334,0.6458333333333334,0.6875,0.5625,0.75,0.6583333333333334,0.06123724356957945,8,0.6956521739130435,0.6197916666666666,0.7395833333333334,0.5694444444444444,0.7378472222222223,0.672463768115942,0.06738703968875069,10
23,342.4060076236725,57.64646714715712,14.37291178703308,0.09768916168365246,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6458333333333334,0.6875,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.6375,0.038640077064565424,13,0.7182608695652173,0.7378472222222222,0.6996527777777778,0.6232638888888888,0.5763888888888888,0.6710827294685989,0.06124228443508105,12
24,30.062842035293578,2.897573815538434,1.5555352210998534,0.10047812367562925,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.6041666666666666,0.5,0.5416666666666666,0.4583333333333333,0.5291666666666667,0.048591265790377494,30,0.6608695652173914,0.6736111111111112,0.7013888888888888,0.5729166666666667,0.46875,0.6155072463768116,0.08504246284342759,27
25,44.88149104118347,4.916200451437348,2.1266857147216798,0.028001063683199854,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.625,0.5208333333333334,0.5416666666666666,0.5,0.625,0.5625,0.05270462766947299,29,0.6904347826086956,0.5729166666666666,0.7291666666666666,0.5607638888888888,0.6684027777777778,0.6443369565217391,0.06631073590677583,22
26,57.80555329322815,4.620992261474637,3.090825653076172,0.105587369696031,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.3958333333333333,0.5,0.5625,0.5625,0.525,0.07264831572567788,31,0.5617391304347826,0.40625,0.5364583333333334,0.5711805555555556,0.4305555555555556,0.5012367149758454,0.06900948895626631,35
27,78.89018130302429,18.700863231807944,3.695538377761841,0.10999133310381316,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6041666666666666,0.6666666666666666,0.7291666666666666,0.625,0.7916666666666666,0.6833333333333333,0.0689706056551952,4,0.631304347826087,0.7395833333333334,0.7517361111111112,0.5555555555555556,0.6684027777777779,0.6693164251207729,0.07227410496776461,14
28,83.34121994972229,8.409390798615165,4.547211456298828,0.06729579813584838,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6458333333333334,0.6458333333333334,0.6875,0.5416666666666666,0.6875,0.6416666666666667,0.053359368645273755,12,0.6417391304347827,0.6336805555555556,0.6753472222222222,0.5520833333333333,0.6805555555555556,0.6366811594202899,0.04606822315178361,24
29,91.08815321922302,8.865483869873637,5.6839674949646,0.09133118214573771,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5416666666666666,0.4791666666666667,0.5625,0.5833333333333334,0.3541666666666667,0.5041666666666667,0.08270597183866336,34,0.6382608695652174,0.5208333333333333,0.5607638888888888,0.6458333333333333,0.42013888888888884,0.5571660628019324,0.08312365550341136,32
30,120.68663816452026,14.433544329410672,7.288766002655029,0.20444353298407533,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5625,0.6666666666666666,0.6458333333333334,0.5833333333333334,0.6458333333333334,0.6208333333333333,0.04039733214513607,20,0.6434782608695653,0.7309027777777779,0.7430555555555556,0.5746527777777778,0.6493055555555556,0.6682789855072464,0.06205515054694458,15
31,147.4790146827698,21.52800898530906,8.264094495773316,0.1436635415461077,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6666666666666666,0.5625,0.7083333333333334,0.5208333333333334,0.6875,0.6291666666666667,0.07383352144445562,15,0.6869565217391305,0.5850694444444444,0.7065972222222223,0.5625,0.6649305555555556,0.6412107487922706,0.05705773201296068,23
32,201.35042214393616,24.2409005098773,9.870113897323609,0.14530113274340187,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6458333333333334,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.5958333333333333,0.05204164998665333,23,0.7008695652173913,0.5694444444444444,0.5746527777777778,0.670138888888889,0.47048611111111105,0.5971183574879226,0.08173442930453634,29
33,160.76993708610536,8.661486787387297,11.28599648475647,0.19432196658462725,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.625,0.7291666666666666,0.7291666666666666,0.625,0.7708333333333334,0.6958333333333333,0.05980291706003051,1,0.6643478260869565,0.795138888888889,0.734375,0.5763888888888888,0.7413194444444444,0.7023140096618358,0.07545111846021092,7
34,236.88782253265381,51.34684944084049,13.18511323928833,0.3415097195895623,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.6458333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.6208333333333333,0.05,20,0.7026086956521739,0.6215277777777778,0.6458333333333334,0.5503472222222222,0.7256944444444443,0.6492022946859903,0.06205295605746112,20
35,198.80136442184448,6.857851190429364,14.922706794738769,0.8315004854577355,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6458333333333334,0.6875,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.575,0.08186201126828545,28,0.648695652173913,0.6770833333333334,0.37500000000000006,0.6145833333333334,0.5815972222222223,0.5793919082125604,0.10711300147402479,31
