,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,70.42833714485168,20.398495227218515,1.6988096714019776,0.030182563450289912,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4583333333333333,0.5625,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.525,0.035843021946010946,36,0.52,0.6660869565217391,0.6365217391304347,0.704861111111111,0.6614583333333333,0.6377856280193237,0.06282600446775549,29
1,127.57171831130981,16.3874002409238,2.4628140449523928,0.027082483134229247,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6666666666666666,0.6458333333333334,0.6875,0.6666666666666666,0.7083333333333334,0.675,0.021245914639969943,22,0.5739130434782608,0.671304347826087,0.688695652173913,0.7934027777777778,0.8194444444444444,0.7093520531400965,0.08877262985171192,21
2,98.2055200099945,34.31363392868735,3.432559537887573,0.057042395447366244,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.6666666666666666,0.5416666666666666,0.4791666666666667,0.4166666666666667,0.5374999999999999,0.08579691784155832,33,0.6434782608695652,0.6521739130434782,0.6121739130434782,0.5607638888888888,0.4878472222222222,0.5912874396135266,0.06082574284833007,35
3,248.83792161941528,73.26680591495071,4.220685768127441,0.03189038640900635,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6666666666666666,0.7708333333333334,0.7083333333333334,0.6875,0.7708333333333334,0.7208333333333334,0.042898458920779196,10,0.6991304347826087,0.8139130434782609,0.7060869565217391,0.7864583333333334,0.8506944444444445,0.7712566425120774,0.05968299948322408,12
4,189.60329904556275,21.57518598605324,5.170799922943115,0.05262037070723075,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.625,0.6875,0.7083333333333334,0.8125,0.7708333333333334,0.7208333333333334,0.06535161308899219,10,0.68,0.768695652173913,0.7095652173913043,0.7916666666666667,0.7447916666666667,0.7389438405797103,0.04009125489781611,16
5,375.97059602737426,65.38074374504194,6.553394508361817,0.047813944570897444,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.625,0.5833333333333334,0.6458333333333334,0.7083333333333334,0.6458333333333334,0.6416666666666668,0.040397332145136085,24,0.6104347826086957,0.6608695652173913,0.6956521739130435,0.7395833333333334,0.6510416666666666,0.671516304347826,0.04354119147390715,27
6,287.106702375412,31.38082298610088,7.9713116645812985,0.04232103637847384,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7291666666666666,0.8333333333333334,0.7625,0.04289845892077918,1,0.7617391304347826,0.7930434782608696,0.7860869565217391,0.7934027777777778,0.8663194444444444,0.8001183574879226,0.03506446099233795,1
7,343.76702723503115,14.998124876945276,9.33628044128418,0.0552656339699507,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6458333333333334,0.7291666666666666,0.7291666666666666,0.75,0.7916666666666666,0.7291666666666666,0.04750730937913073,8,0.7095652173913044,0.8139130434782609,0.7234782608695652,0.7847222222222222,0.8489583333333334,0.7761274154589373,0.05293094874855411,11
8,443.68459963798523,46.8733699988244,11.042113065719604,0.059958634652374616,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.6875,0.5833333333333334,0.6666666666666666,0.7291666666666666,0.6333333333333333,0.0818620112682854,27,0.5356521739130435,0.7669565217391303,0.6330434782608696,0.7586805555555556,0.7899305555555556,0.696852657004831,0.09742478445396435,24
9,324.29807167053224,32.21938421788802,12.527812623977661,0.05108938542432863,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7291666666666666,0.7708333333333334,0.75,0.7291666666666666,0.7916666666666666,0.7541666666666667,0.024295632895188764,2,0.7530434782608695,0.7808695652173911,0.7565217391304349,0.8159722222222222,0.8472222222222222,0.7907258454106281,0.03610054867902753,3
10,460.9852735042572,18.88132712593823,14.47146291732788,0.1288916030119134,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.6666666666666666,0.7083333333333334,0.7083333333333334,0.75,0.7916666666666666,0.725,0.042491829279939865,9,0.7060869565217391,0.7965217391304348,0.7686956521739131,0.7968749999999999,0.8489583333333333,0.7834275362318841,0.04657289228272876,8
11,585.7494595527648,65.1035263721575,16.746427392959596,0.17296866387647453,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5208333333333334,0.6041666666666666,0.625,0.6875,0.75,0.6375,0.0775044801572428,26,0.591304347826087,0.7026086956521739,0.6660869565217391,0.7517361111111112,0.7760416666666666,0.6975555555555555,0.06542282221306593,23
12,37.22678256034851,3.9086192712783867,1.7537376403808593,0.039598928994893236,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5,0.5333333333333333,0.016666666666666653,35,0.5582608695652174,0.671304347826087,0.6,0.6944444444444444,0.6510416666666666,0.635010265700483,0.0494426462252864,30
13,50.17690286636353,2.495645379496127,2.478357028961182,0.07830402658592948,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.625,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.6833333333333333,0.035843021946010946,20,0.6156521739130435,0.6817391304347826,0.6852173913043478,0.763888888888889,0.7916666666666666,0.7076328502415459,0.06302349804621661,22
14,61.86902956962585,6.530381776166032,3.537167453765869,0.09515570419667446,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5,0.5708333333333333,0.042898458920779155,30,0.6486956521739131,0.6191304347826087,0.6573913043478261,0.5920138888888888,0.47222222222222227,0.5978907004830918,0.06693234589136285,34
15,119.24744944572448,15.715600075617106,4.116667461395264,0.031205682130724135,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7291666666666666,0.75,0.7708333333333334,0.6875,0.7083333333333334,0.7291666666666667,0.029462782549439487,7,0.6869565217391305,0.8086956521739129,0.7686956521739131,0.7934027777777778,0.8350694444444444,0.7785640096618357,0.05061676679256388,10
